species,island,culmen_length_mm,culmen_depth_mm,flipper_length_mm,body_mass_g,sex
Gentoo,Biscoe,47.9,14.6,206.0,4352.8,FEMALE
Gentoo,Biscoe,47.3,14.2,209.3,4528.7,FEMALE
Adelie,Torgersen,37.3,18.7,189.6,3376.7,MALE
Gentoo,Biscoe,49.0,15.2,221.0,5117.6,MALE
Adelie,Biscoe,36.6,17.8,182.7,2700.0,FEMALE
Chinstrap,Dream,45.1,18.2,189.4,3188.5,FEMALE
Adelie,Torgersen,38.6,18.1,188.9,3268.0,MALE
Gentoo,Biscoe,46.6,19.5,221.9,5278.3,MALE
Gentoo,Biscoe,44.3,14.1,186.1,3119.4,FEMALE
Gentoo,Torgersen,40.0,18.2,189.0,4455.2,MALE
Gentoo,Biscoe,44.3,14.1,216.6,4618.2,FEMALE
Chinstrap,Biscoe,45.5,14.5,186.7,4239.9,FEMALE
Chinstrap,Dream,48.3,19.9,188.5,4631.4,MALE
Adelie,Dream,35.8,18.7,191.4,3237.6,FEMALE
Gentoo,Biscoe,44.5,13.5,212.9,3925.2,FEMALE
Chinstrap,Biscoe,45.3,18.2,187.3,4442.5,FEMALE
Chinstrap,Dream,48.3,19.3,189.4,3316.3,MALE
Gentoo,Biscoe,49.4,15.2,221.0,4433.5,FEMALE
Gentoo,Biscoe,44.8,14.4,216.7,4550.9,FEMALE
Adelie,Torgersen,35.9,18.5,187.9,3238.6,MALE
Adelie,Torgersen,43.1,18.8,191.4,3332.2,FEMALE
Chinstrap,Dream,47.0,19.2,217.7,3562.4,MALE
Gentoo,Biscoe,44.5,14.9,219.1,4354.5,FEMALE
Gentoo,Biscoe,47.6,14.8,217.5,4403.2,MALE
Adelie,Biscoe,37.2,14.8,215.9,3245.9,MALE
Adelie,Torgersen,36.7,18.9,188.4,4309.3,MALE
Chinstrap,Dream,48.6,18.6,218.5,3404.7,FEMALE
Adelie,Biscoe,37.7,18.2,185.7,3285.5,FEMALE
Adelie,Dream,36.5,19.3,189.6,3417.7,MALE
Gentoo,Dream,46.9,18.5,184.0,4320.9,MALE
Chinstrap,Dream,46.9,18.3,187.4,3370.4,MALE
Chinstrap,Dream,46.6,18.8,188.7,4529.4,FEMALE
Chinstrap,Dream,47.1,19.0,218.2,3389.2,FEMALE
Chinstrap,Dream,49.6,19.8,193.8,3532.2,MALE
Chinstrap,Dream,44.8,18.8,219.9,4777.7,MALE
Adelie,Dream,47.5,18.2,187.7,4499.3,FEMALE
Gentoo,Biscoe,46.9,15.2,218.5,4841.0,FEMALE
Adelie,Torgersen,37.3,18.2,187.5,3333.4,MALE
Gentoo,Biscoe,45.5,15.3,217.2,4827.6,FEMALE
Adelie,Biscoe,35.9,14.7,179.4,2944.5,FEMALE
Chinstrap,Dream,44.7,19.0,189.7,3373.3,MALE
Gentoo,Biscoe,47.0,14.4,219.7,3019.6,FEMALE
Adelie,Dream,36.8,19.0,220.8,3565.9,MALE
Gentoo,Biscoe,43.8,14.5,212.1,4190.8,FEMALE
Gentoo,Biscoe,44.7,15.4,219.3,4897.4,FEMALE
Chinstrap,Dream,49.0,18.5,188.7,3381.0,FEMALE
Chinstrap,Dream,48.3,14.5,207.2,4393.5,FEMALE
Gentoo,Biscoe,47.1,14.9,217.5,4277.0,FEMALE
Adelie,Biscoe,44.2,14.1,182.3,3160.3,FEMALE
Adelie,Dream,36.9,17.2,185.6,4313.4,FEMALE
Gentoo,Torgersen,48.0,19.0,186.5,4569.5,MALE
Gentoo,Biscoe,44.7,14.8,186.3,4510.9,FEMALE
Gentoo,Biscoe,44.8,14.8,214.5,4278.3,FEMALE
Gentoo,Biscoe,46.7,14.3,216.4,4418.2,FEMALE
Chinstrap,Dream,45.6,18.6,187.1,4196.0,FEMALE
Gentoo,Biscoe,44.1,14.5,214.1,4393.4,FEMALE
Gentoo,Biscoe,45.6,18.0,216.9,4416.8,FEMALE
Gentoo,Biscoe,45.5,15.2,220.0,4671.6,FEMALE
Gentoo,Dream,44.7,18.2,216.2,3454.2,MALE
Gentoo,Biscoe,44.3,14.6,217.1,4309.5,.
Gentoo,Biscoe,44.8,14.6,178.4,5024.1,MALE
Gentoo,Biscoe,43.9,14.7,189.1,4538.9,FEMALE
Chinstrap,Dream,45.3,18.7,190.6,3510.4,MALE
Gentoo,Biscoe,44.9,15.0,219.0,4872.9,FEMALE
Gentoo,Biscoe,45.9,14.3,202.8,4290.5,FEMALE
Gentoo,Biscoe,47.7,14.4,216.5,4794.2,MALE
Gentoo,Biscoe,44.9,17.9,209.3,4488.7,FEMALE
Gentoo,Biscoe,47.1,14.3,214.4,4287.4,FEMALE
Gentoo,Biscoe,44.4,14.4,214.8,4202.5,FEMALE
Gentoo,Biscoe,47.3,14.5,217.9,4489.1,FEMALE
Adelie,Dream,37.4,18.2,188.0,3225.4,MALE
Gentoo,Biscoe,44.7,14.7,215.9,4377.5,FEMALE
Gentoo,Biscoe,44.3,14.3,214.8,4271.4,FEMALE
Chinstrap,Dream,46.6,19.5,219.5,3612.2,MALE
Chinstrap,Dream,49.9,18.8,187.7,3116.5,MALE
Gentoo,Biscoe,45.5,15.0,221.6,4334.6,.
Chinstrap,Dream,46.0,18.3,188.8,3138.5,FEMALE
Gentoo,Biscoe,45.0,14.5,214.3,4334.3,FEMALE
Gentoo,Biscoe,46.8,14.4,217.5,3098.3,FEMALE
Gentoo,Biscoe,48.0,15.2,215.3,5187.4,MALE
Chinstrap,Dream,47.9,18.7,190.8,3406.1,FEMALE
Chinstrap,Dream,40.0,18.5,187.5,4256.8,FEMALE
Adelie,Dream,36.8,19.1,187.1,3506.4,MALE
Gentoo,Biscoe,44.8,14.6,217.9,4334.9,FEMALE
Gentoo,Dream,45.9,14.8,190.3,4411.0,FEMALE
Gentoo,Biscoe,45.0,14.6,215.1,4353.1,FEMALE
Gentoo,Biscoe,44.6,14.5,209.9,4371.4,FEMALE
Gentoo,Biscoe,45.4,14.9,218.1,4530.2,MALE
Adelie,Biscoe,36.7,18.1,184.5,3006.0,FEMALE
Gentoo,Biscoe,44.9,14.3,200.4,4329.9,FEMALE
Chinstrap,Dream,45.9,18.5,191.3,3238.8,FEMALE
Chinstrap,Biscoe,45.8,14.4,218.9,4422.5,FEMALE
Adelie,Dream,37.3,18.5,185.7,3477.8,MALE
Gentoo,Biscoe,45.8,14.6,215.1,4495.8,MALE
Chinstrap,Dream,45.7,14.6,187.5,4391.7,MALE
Chinstrap,Dream,47.5,15.8,182.3,4154.6,FEMALE
Adelie,Torgersen,36.6,18.4,187.7,3203.7,MALE
Gentoo,Biscoe,44.4,14.4,212.6,4115.9,FEMALE
Gentoo,Biscoe,45.1,14.9,213.9,4458.8,FEMALE
Gentoo,Biscoe,44.1,14.5,217.7,4167.7,FEMALE
Gentoo,Biscoe,44.2,14.2,212.4,4129.0,FEMALE
Gentoo,Biscoe,47.3,15.4,205.4,4865.5,MALE
Gentoo,Biscoe,44.7,14.3,204.2,4497.5,FEMALE
Chinstrap,Dream,48.1,18.7,192.3,3686.1,MALE
Gentoo,Biscoe,45.4,14.7,217.2,4420.0,FEMALE
Gentoo,Biscoe,48.0,15.7,217.5,4703.4,MALE
Adelie,Dream,38.5,18.0,186.1,3196.6,FEMALE
Gentoo,Biscoe,44.9,15.3,218.0,4820.0,MALE
Chinstrap,Dream,48.7,18.8,187.2,3414.9,MALE
Adelie,Dream,36.5,18.5,189.7,3272.5,FEMALE
Gentoo,Biscoe,45.1,14.7,220.0,4491.8,FEMALE
Chinstrap,Dream,48.2,18.8,208.7,3715.0,MALE
Gentoo,Biscoe,43.9,14.0,217.9,4408.5,FEMALE
Gentoo,Biscoe,46.4,14.5,220.1,4688.3,FEMALE
Chinstrap,Dream,49.4,18.2,193.3,4546.2,FEMALE
Chinstrap,Dream,48.1,18.1,186.5,4072.6,FEMALE
Adelie,Dream,36.4,18.9,187.9,4377.5,FEMALE
Gentoo,Biscoe,45.0,14.6,205.3,4863.2,FEMALE
Gentoo,Biscoe,44.6,14.6,214.2,4141.9,FEMALE
Adelie,Dream,37.1,18.0,181.3,3086.8,MALE
Gentoo,Biscoe,44.6,14.5,216.3,4437.3,FEMALE
Chinstrap,Dream,44.7,19.0,192.5,3387.7,FEMALE
Gentoo,Biscoe,44.8,15.1,215.7,4318.4,MALE
Adelie,Torgersen,37.7,17.5,184.0,2888.0,MALE
Adelie,Torgersen,44.7,18.7,184.4,4609.3,MALE
Adelie,Dream,36.6,19.0,187.8,4639.1,MALE
Adelie,Biscoe,37.3,18.2,184.9,3132.7,FEMALE
Gentoo,Dream,46.8,14.7,206.4,4378.6,FEMALE
Gentoo,Biscoe,44.2,14.8,215.7,4622.1,FEMALE
Gentoo,Biscoe,45.7,14.6,218.5,4317.2,FEMALE
Adelie,Dream,44.6,17.2,187.7,3229.8,FEMALE
Chinstrap,Dream,36.6,18.7,215.2,4506.3,MALE
Gentoo,Biscoe,44.8,14.1,216.4,4216.6,FEMALE
Gentoo,Biscoe,47.7,14.3,205.3,4228.1,FEMALE
Gentoo,Biscoe,44.7,14.1,214.4,4123.1,FEMALE
Adelie,Dream,37.3,19.3,194.5,3796.7,MALE
Gentoo,Biscoe,44.9,13.7,212.3,4234.6,FEMALE
Gentoo,Biscoe,44.2,14.2,218.4,4451.5,FEMALE
Gentoo,Biscoe,45.1,14.8,220.9,4321.9,FEMALE
Adelie,Biscoe,36.8,18.2,183.7,3320.3,FEMALE
Adelie,Dream,37.7,18.4,185.4,3219.8,MALE
Adelie,Dream,36.4,17.7,187.8,3340.0,MALE
Adelie,Biscoe,36.2,19.0,185.5,3462.2,MALE
Chinstrap,Dream,45.3,18.9,190.0,3139.2,FEMALE
Gentoo,Biscoe,45.5,14.0,217.0,4321.8,FEMALE
Gentoo,Biscoe,45.2,15.0,220.7,4967.3,MALE
Chinstrap,Dream,49.3,17.4,193.1,3497.0,FEMALE
Gentoo,Biscoe,35.7,14.1,183.0,4134.0,MALE
Gentoo,Dream,44.9,14.7,219.1,4241.5,FEMALE
Chinstrap,Dream,49.0,18.7,220.4,3484.2,MALE
Adelie,Torgersen,36.0,18.4,184.6,3255.3,MALE
Adelie,Biscoe,37.7,17.9,186.4,3276.8,FEMALE
Gentoo,Biscoe,45.1,14.4,217.7,4331.3,FEMALE
Gentoo,Biscoe,47.3,15.0,216.0,4728.6,MALE
Chinstrap,Dream,48.3,18.3,185.4,4504.2,FEMALE
Gentoo,Biscoe,46.0,14.0,209.8,4104.0,FEMALE
Gentoo,Biscoe,44.5,14.3,215.4,3953.7,FEMALE
Adelie,Biscoe,35.7,17.8,182.2,3331.6,FEMALE
Chinstrap,Dream,50.4,18.7,189.9,3446.0,MALE
Gentoo,Biscoe,44.8,13.7,214.0,4316.7,FEMALE
Gentoo,Biscoe,47.4,15.3,217.5,4740.4,MALE
Gentoo,Biscoe,45.4,14.4,219.3,3428.6,FEMALE
Gentoo,Biscoe,45.0,14.9,215.7,4208.7,FEMALE
Gentoo,Biscoe,45.4,14.9,214.1,4176.7,FEMALE
Gentoo,Biscoe,45.3,14.1,217.4,4475.7,FEMALE
Gentoo,Biscoe,44.9,14.1,215.2,4412.1,FEMALE
Adelie,Biscoe,37.0,18.5,191.0,3395.1,FEMALE
Gentoo,Biscoe,47.5,15.5,217.2,4988.6,MALE
Chinstrap,Dream,45.4,19.0,191.6,3518.2,FEMALE
Gentoo,Biscoe,44.3,14.4,218.3,4337.3,FEMALE
Adelie,Dream,36.0,19.1,185.9,3292.0,MALE
Adelie,Biscoe,36.9,18.9,189.6,4499.1,MALE
Adelie,Dream,35.7,18.0,187.1,3005.1,FEMALE
Adelie,Biscoe,36.7,18.1,186.7,2978.5,FEMALE
Adelie,Biscoe,37.3,18.9,189.3,3650.5,MALE
Gentoo,Torgersen,35.9,18.9,187.5,4848.8,MALE
Chinstrap,Dream,48.1,19.5,220.7,3568.4,MALE
Chinstrap,Dream,48.3,18.8,189.0,3455.0,MALE
Gentoo,Biscoe,47.6,14.2,202.7,4559.1,FEMALE
Adelie,Torgersen,36.9,18.3,188.7,3330.7,MALE
Gentoo,Biscoe,44.2,15.1,220.7,4259.9,FEMALE
Chinstrap,Dream,48.3,18.3,200.3,4230.4,MALE
Gentoo,Biscoe,46.4,15.0,215.7,5150.4,MALE
Gentoo,Biscoe,46.2,15.3,192.2,3539.7,MALE
Gentoo,Biscoe,45.6,14.7,217.5,4613.1,FEMALE
Gentoo,Biscoe,47.2,15.0,207.2,4719.6,FEMALE
Chinstrap,Dream,50.2,18.5,190.5,3426.0,MALE
Gentoo,Biscoe,44.8,13.9,204.3,4328.1,FEMALE
Adelie,Dream,36.7,18.7,183.2,3303.3,MALE
Adelie,Torgersen,36.7,18.1,185.5,3119.6,MALE
Gentoo,Biscoe,44.7,14.9,217.8,4523.1,FEMALE
Gentoo,Biscoe,44.4,14.7,216.5,4346.6,FEMALE
Chinstrap,Dream,47.3,18.3,191.6,3222.3,FEMALE
Adelie,Torgersen,37.6,18.7,188.2,3180.1,MALE
Gentoo,Biscoe,44.5,14.5,217.0,4374.7,FEMALE
Gentoo,Biscoe,46.7,14.5,215.7,4615.9,FEMALE
Gentoo,Biscoe,45.7,14.2,216.9,4441.7,.
Chinstrap,Dream,48.9,18.5,206.7,4303.4,MALE
Gentoo,Biscoe,45.3,14.2,217.8,4680.8,FEMALE
Gentoo,Biscoe,44.4,13.9,202.7,4362.4,FEMALE
Gentoo,Biscoe,43.8,13.6,211.4,3919.5,FEMALE
Adelie,Dream,36.5,19.0,186.6,3313.0,FEMALE
Gentoo,Biscoe,45.9,15.3,221.2,4539.4,FEMALE
Chinstrap,Dream,47.4,18.4,221.1,4571.7,FEMALE
Gentoo,Biscoe,48.7,14.4,190.1,4334.1,FEMALE
Gentoo,Biscoe,45.2,15.1,218.6,4503.0,FEMALE
Adelie,Torgersen,37.9,19.0,190.8,3328.5,MALE
Gentoo,Biscoe,36.5,14.4,214.0,3157.4,FEMALE
Chinstrap,Dream,50.3,19.5,220.2,3656.9,MALE
Gentoo,Biscoe,43.8,14.3,214.2,4109.9,FEMALE
Gentoo,Torgersen,47.2,18.6,186.6,4299.2,FEMALE
Adelie,Dream,44.4,14.1,186.4,3114.9,FEMALE
Chinstrap,Dream,45.2,18.3,186.7,3209.5,FEMALE
Adelie,Biscoe,36.4,18.5,183.4,3580.5,MALE
Gentoo,Biscoe,44.6,14.7,218.2,4358.1,FEMALE
Gentoo,Biscoe,44.5,14.3,213.2,4224.7,FEMALE
Gentoo,Biscoe,43.8,14.1,214.4,4048.2,FEMALE
Adelie,Dream,36.3,19.0,189.8,3232.7,MALE
Gentoo,Biscoe,45.5,14.8,220.2,4918.5,FEMALE
Chinstrap,Dream,47.8,19.2,190.2,3521.5,MALE
Gentoo,Biscoe,45.7,17.2,189.8,4760.8,FEMALE
Adelie,Dream,39.9,18.3,188.0,3230.7,FEMALE
Gentoo,Biscoe,46.8,14.5,221.1,4439.2,FEMALE
Chinstrap,Torgersen,36.1,19.1,188.0,4646.6,MALE
Gentoo,Biscoe,44.2,14.3,215.7,4174.6,FEMALE
Gentoo,Biscoe,44.0,14.2,215.3,4335.7,FEMALE
Chinstrap,Dream,48.6,18.7,186.1,3366.8,FEMALE
Gentoo,Biscoe,45.4,14.9,220.8,4721.5,MALE
Gentoo,Biscoe,48.5,14.5,205.0,4673.4,MALE
Adelie,Dream,36.8,18.2,186.9,2959.9,FEMALE
Gentoo,Biscoe,45.2,14.7,214.8,4184.7,FEMALE
Gentoo,Biscoe,46.7,14.7,215.0,4449.5,FEMALE
Gentoo,Biscoe,47.7,18.2,213.8,4449.2,MALE
Gentoo,Biscoe,44.6,14.6,218.4,4365.2,FEMALE
Gentoo,Biscoe,44.0,13.6,214.7,4202.2,FEMALE
Gentoo,Biscoe,45.4,14.2,217.1,4302.1,FEMALE
Chinstrap,Biscoe,36.6,18.8,187.5,4067.5,FEMALE
Gentoo,Biscoe,44.5,14.2,216.2,4514.5,FEMALE
Adelie,Biscoe,36.7,13.9,183.4,3167.9,FEMALE
Gentoo,Biscoe,44.2,14.7,214.4,4154.4,FEMALE
Gentoo,Biscoe,44.9,14.2,215.9,4619.3,FEMALE
Chinstrap,Dream,45.3,18.5,216.1,3218.0,MALE
Gentoo,Biscoe,45.7,14.5,217.7,4968.7,FEMALE
Adelie,Dream,37.2,18.6,175.2,4630.2,MALE
Adelie,Dream,46.8,18.6,190.3,3456.3,MALE
Adelie,Torgersen,36.8,18.3,185.1,3255.2,FEMALE
Gentoo,Biscoe,45.3,17.9,216.9,4419.7,FEMALE
Gentoo,Biscoe,44.8,14.3,213.5,4396.1,FEMALE
Adelie,Biscoe,37.1,18.7,187.8,3539.5,MALE
Gentoo,Biscoe,44.5,14.6,217.5,4355.2,FEMALE
Gentoo,Dream,44.8,14.3,214.5,4367.7,FEMALE
Adelie,Torgersen,36.7,18.0,183.8,2931.0,FEMALE
Gentoo,Biscoe,45.0,14.8,215.2,4488.4,MALE
Adelie,Dream,36.5,18.4,190.1,3566.0,FEMALE
Adelie,Dream,36.9,17.7,185.6,2947.6,FEMALE
Adelie,Biscoe,36.8,18.4,183.5,3071.7,MALE
Chinstrap,Dream,49.1,19.6,188.7,3589.8,MALE
Gentoo,Biscoe,41.3,14.8,215.8,4374.3,FEMALE
Adelie,Dream,36.3,18.0,185.7,3249.1,FEMALE
Gentoo,Biscoe,44.6,14.3,217.4,4087.5,FEMALE
Adelie,Dream,44.6,19.7,191.2,3582.5,MALE
Chinstrap,Dream,46.6,18.9,190.9,3478.9,MALE
Adelie,Dream,45.6,17.2,189.4,3229.5,FEMALE
Chinstrap,Dream,48.1,18.0,184.6,4307.7,FEMALE
Gentoo,Biscoe,46.6,14.2,202.3,4481.4,FEMALE
Gentoo,Biscoe,46.9,13.6,202.3,4564.7,FEMALE
Adelie,Biscoe,36.0,18.4,184.4,3274.1,FEMALE
Gentoo,Biscoe,47.4,14.1,204.2,4516.9,.
Chinstrap,Dream,45.4,18.8,190.2,4453.6,MALE
Gentoo,Biscoe,47.3,15.5,215.8,4897.2,MALE
Adelie,Biscoe,35.1,14.0,184.3,3007.6,FEMALE
Chinstrap,Dream,45.5,18.3,189.0,3108.1,FEMALE
Chinstrap,Dream,48.0,19.1,189.7,3601.1,MALE
Chinstrap,Biscoe,47.9,18.5,189.4,4673.4,FEMALE
Chinstrap,Dream,47.0,19.1,217.1,3622.0,MALE
Chinstrap,Dream,43.1,19.9,191.2,3397.6,MALE
Chinstrap,Dream,45.3,18.3,188.6,3281.1,FEMALE
Adelie,Biscoe,37.4,18.2,184.6,3379.0,MALE
Gentoo,Biscoe,44.6,14.2,214.0,4248.7,FEMALE
Chinstrap,Dream,47.6,19.4,187.3,3287.5,FEMALE
Adelie,Torgersen,47.6,17.4,216.7,5061.4,MALE
Adelie,Dream,36.2,15.8,186.5,3023.0,FEMALE
Gentoo,Biscoe,47.2,14.8,206.5,4508.5,MALE
Chinstrap,Dream,50.4,18.9,190.4,3602.4,MALE
Gentoo,Biscoe,45.1,14.0,183.6,3164.4,FEMALE
Gentoo,Biscoe,45.6,14.9,219.5,4382.4,FEMALE
Gentoo,Biscoe,46.8,15.3,218.1,4814.0,MALE
Chinstrap,Dream,44.8,19.2,218.9,3450.6,MALE
Chinstrap,Dream,46.8,18.0,187.8,3465.6,FEMALE
Gentoo,Biscoe,45.1,14.8,218.1,4395.9,FEMALE
Gentoo,Biscoe,44.6,15.2,217.3,4355.0,MALE
Gentoo,Biscoe,43.7,14.4,218.6,4337.0,FEMALE
Gentoo,Biscoe,45.1,14.9,205.7,5124.0,FEMALE
Adelie,Dream,36.6,18.1,192.3,3109.2,FEMALE
Gentoo,Biscoe,45.0,14.4,211.7,4215.6,FEMALE
Gentoo,Biscoe,45.5,14.3,217.9,4441.6,FEMALE
Adelie,Torgersen,45.4,18.2,182.2,4241.1,MALE
Adelie,Torgersen,45.1,18.4,190.5,3776.5,MALE
Gentoo,Biscoe,44.9,15.0,217.2,4670.8,FEMALE
Adelie,Dream,38.4,18.4,185.4,3287.2,MALE
Adelie,Biscoe,37.0,18.4,183.9,3284.3,MALE
Chinstrap,Dream,37.6,18.6,190.3,3335.5,MALE
Chinstrap,Dream,47.4,19.0,189.3,3513.2,MALE
Chinstrap,Dream,37.9,19.0,190.2,3586.5,MALE
Adelie,Biscoe,36.9,18.7,188.0,3475.7,MALE
Adelie,Biscoe,36.6,17.7,183.7,3090.0,MALE
Gentoo,Biscoe,44.8,14.4,215.4,4507.2,FEMALE
Gentoo,Biscoe,47.3,14.7,215.1,4655.5,FEMALE
Gentoo,Torgersen,49.1,19.0,221.0,3563.5,MALE
Adelie,Dream,36.3,18.5,188.5,3354.5,MALE
Chinstrap,Dream,48.4,19.1,191.2,3378.1,FEMALE
Gentoo,Biscoe,37.0,14.5,218.7,4215.2,FEMALE
Chinstrap,Dream,45.4,18.6,185.7,4204.2,MALE
Chinstrap,Dream,47.3,18.8,191.9,3375.2,MALE
Adelie,Dream,45.3,18.1,186.5,3301.9,FEMALE
Gentoo,Biscoe,45.8,14.3,205.1,4448.5,MALE
Adelie,Dream,35.9,18.9,189.8,3297.9,FEMALE
Adelie,Dream,37.1,17.8,185.4,3188.2,FEMALE
Chinstrap,Dream,49.2,19.4,220.8,3687.2,MALE
Gentoo,Biscoe,46.8,14.4,216.5,4418.3,FEMALE
Gentoo,Biscoe,44.7,14.6,214.3,4247.8,FEMALE
Gentoo,Biscoe,44.5,14.8,215.1,4347.8,FEMALE
Gentoo,Biscoe,47.9,15.5,217.8,5321.1,MALE
Chinstrap,Dream,48.0,18.1,189.1,3234.8,FEMALE
Chinstrap,Dream,48.8,18.5,186.5,3470.1,FEMALE
Adelie,Torgersen,37.0,14.8,185.8,3383.8,FEMALE
Adelie,Dream,44.7,18.7,217.0,3605.7,MALE
Gentoo,Biscoe,44.7,14.1,218.4,4589.3,FEMALE
Adelie,Dream,45.9,18.6,190.6,3229.4,MALE
Gentoo,Biscoe,47.1,15.1,219.0,4392.1,FEMALE
Gentoo,Biscoe,47.8,15.1,215.4,4304.2,MALE
Gentoo,Biscoe,45.1,14.4,219.5,4290.6,FEMALE
Gentoo,Biscoe,47.3,17.1,216.3,5091.8,MALE
Adelie,Torgersen,37.8,18.1,189.0,3205.0,FEMALE
Adelie,Dream,37.3,18.4,188.0,3158.0,FEMALE
Gentoo,Biscoe,46.0,15.2,217.7,3448.4,MALE
Adelie,Torgersen,36.6,18.4,187.7,3340.5,FEMALE
Gentoo,Biscoe,44.7,14.2,214.7,4076.2,FEMALE
Adelie,Dream,38.0,19.1,194.0,3539.4,MALE
Chinstrap,Dream,47.1,19.8,189.6,3390.3,MALE
Gentoo,Biscoe,44.4,15.1,213.6,4001.0,FEMALE
Gentoo,Biscoe,48.6,13.9,208.0,4849.1,MALE
Adelie,Torgersen,39.3,18.7,189.4,3450.3,MALE
Chinstrap,Dream,46.7,18.5,220.3,4733.5,FEMALE
Gentoo,Biscoe,45.7,14.9,218.5,4100.3,MALE
Adelie,Dream,36.5,18.4,188.7,3417.6,MALE
Chinstrap,Dream,49.8,19.4,223.3,3647.5,MALE
Adelie,Biscoe,37.6,19.1,190.2,3466.9,MALE
Chinstrap,Dream,46.4,18.4,186.2,3254.2,FEMALE
Gentoo,Biscoe,48.3,15.3,205.4,5057.9,MALE
Chinstrap,Dream,46.9,18.8,207.5,4383.4,FEMALE
Chinstrap,Dream,49.1,19.0,190.7,3543.2,MALE
Adelie,Biscoe,36.3,15.1,220.8,3357.9,MALE
Gentoo,Biscoe,47.8,16.3,206.7,4325.6,FEMALE
Chinstrap,Dream,46.3,18.2,206.9,3387.2,FEMALE
Gentoo,Dream,45.0,15.2,217.7,4847.3,FEMALE
Adelie,Torgersen,36.9,18.7,185.7,3145.8,MALE
Gentoo,Biscoe,47.3,14.9,218.7,4572.8,FEMALE
Chinstrap,Dream,47.2,18.3,214.4,4550.2,MALE
Adelie,Dream,36.2,18.2,186.1,3270.0,FEMALE
Adelie,Dream,37.6,18.6,183.6,4090.0,MALE
Chinstrap,Dream,48.4,19.0,219.1,3604.4,MALE
Gentoo,Biscoe,38.4,14.2,205.9,4426.2,FEMALE
Gentoo,Dream,45.8,14.6,185.8,4096.1,FEMALE
Adelie,Torgersen,37.7,18.3,178.9,3491.5,MALE
Adelie,Torgersen,37.8,18.3,188.3,3146.2,FEMALE
Adelie,Biscoe,36.6,18.5,174.5,3328.1,MALE
Gentoo,Biscoe,44.8,15.1,217.1,4552.7,MALE
Gentoo,Biscoe,47.1,18.2,203.2,4631.1,FEMALE
Adelie,Biscoe,36.7,18.5,189.9,3340.9,MALE
Gentoo,Biscoe,45.4,18.6,216.9,4577.7,MALE
Adelie,Dream,36.0,18.6,191.0,3418.1,MALE
Adelie,Dream,37.2,18.0,201.2,3133.6,MALE
Gentoo,Biscoe,45.3,14.2,216.0,4322.7,FEMALE
Chinstrap,Dream,48.7,18.9,216.7,3370.3,MALE
Adelie,Dream,37.5,18.2,186.0,3106.3,FEMALE
Chinstrap,Dream,48.9,18.3,187.6,4430.6,FEMALE
Chinstrap,Dream,48.7,18.8,189.3,3233.4,MALE
Gentoo,Biscoe,44.9,13.9,213.8,3963.8,FEMALE
Gentoo,Biscoe,45.4,14.5,219.8,4665.6,FEMALE
Gentoo,Dream,47.7,18.4,214.4,4326.3,MALE
Gentoo,Biscoe,46.4,14.9,221.0,4506.8,FEMALE
Chinstrap,Dream,44.7,18.4,215.8,4408.7,MALE
Chinstrap,Dream,45.7,18.9,220.2,4624.6,MALE
Adelie,Biscoe,45.3,19.2,205.7,4616.7,MALE
Gentoo,Biscoe,45.1,14.3,222.4,4193.8,FEMALE
Gentoo,Biscoe,45.0,13.9,216.7,4241.4,FEMALE
Adelie,Biscoe,46.9,14.5,214.8,4653.8,FEMALE
Chinstrap,Dream,45.2,18.4,187.5,3284.3,FEMALE
Chinstrap,Dream,48.2,18.4,187.7,3553.4,FEMALE
Chinstrap,Dream,44.9,18.4,219.5,3675.4,FEMALE
Gentoo,Biscoe,46.0,14.6,217.5,4311.8,FEMALE
Adelie,Torgersen,35.9,17.9,184.5,3250.7,FEMALE
Adelie,Dream,37.2,18.5,186.7,3318.0,FEMALE
Chinstrap,Dream,48.2,18.6,187.0,3480.3,MALE
Adelie,Biscoe,37.9,18.7,186.0,3839.0,MALE
Gentoo,Biscoe,45.7,15.2,214.6,4507.8,FEMALE
Gentoo,Biscoe,46.9,19.2,206.5,5042.6,MALE
Adelie,Biscoe,35.4,17.9,180.5,3155.2,FEMALE
Adelie,Biscoe,37.6,19.0,188.7,3414.0,MALE
Gentoo,Biscoe,44.0,14.6,213.4,4369.9,FEMALE
Chinstrap,Dream,49.0,18.2,190.5,3339.2,MALE
Gentoo,Biscoe,45.0,14.7,219.0,4427.6,MALE
Gentoo,Biscoe,45.0,13.7,208.9,3925.1,FEMALE
Chinstrap,Dream,45.3,16.2,183.9,3369.0,FEMALE
Chinstrap,Dream,47.7,19.0,191.2,3387.0,MALE
Gentoo,Biscoe,45.7,14.3,215.9,4421.3,FEMALE
Adelie,Biscoe,37.2,18.5,189.3,3258.7,FEMALE
Adelie,Dream,36.2,18.3,186.9,3486.9,FEMALE
Chinstrap,Dream,48.7,18.1,186.3,3112.0,MALE
Chinstrap,Dream,38.1,18.8,187.8,3360.5,MALE
Gentoo,Biscoe,47.0,14.2,204.0,4178.7,FEMALE
Gentoo,Biscoe,45.9,15.2,220.6,4616.6,MALE
Gentoo,Biscoe,44.0,13.9,186.1,2968.0,FEMALE
Chinstrap,Dream,48.5,17.9,184.7,4340.2,MALE
Gentoo,Biscoe,45.2,14.5,218.2,4343.8,FEMALE
Gentoo,Biscoe,44.9,15.1,218.4,4431.8,FEMALE
