species,island,culmen_length_mm,culmen_depth_mm,flipper_length_mm,body_mass_g,sex
Chinstrap,Dream,45.1,18.1,215.5,4547.2,MALE
Adelie,Torgersen,37.6,18.3,192.3,3291.1,FEMALE
Gentoo,Biscoe,46.1,14.8,219.0,4823.5,FEMALE
Gentoo,Biscoe,48.7,19.1,223.4,5430.9,MALE
Adelie,Torgersen,37.8,19.1,191.4,3311.1,MALE
Gentoo,Biscoe,44.6,15.1,222.6,4795.4,FEMALE
Gentoo,Biscoe,44.0,14.1,221.0,4694.1,FEMALE
Adelie,Dream,47.6,19.0,219.0,4906.4,FEMALE
Adelie,Torgersen,37.1,18.9,195.0,3293.5,MALE
Chinstrap,Dream,48.7,18.7,192.2,3719.9,MALE
Adelie,Torgersen,36.0,15.2,190.7,3280.1,FEMALE
Chinstrap,Dream,48.4,19.4,221.4,3752.8,MALE
Gentoo,Biscoe,44.2,14.4,225.1,4507.3,FEMALE
Gentoo,Biscoe,46.7,15.3,224.7,5071.4,MALE
Chinstrap,Dream,48.8,18.6,224.8,3897.3,MALE
Gentoo,Biscoe,44.9,14.1,221.5,4842.3,FEMALE
Gentoo,Biscoe,48.2,18.2,220.4,3977.3,MALE
Chinstrap,Dream,38.0,18.8,190.1,4104.4,FEMALE
Adelie,Dream,36.2,18.8,188.8,3496.2,MALE
Gentoo,Biscoe,45.1,14.4,224.2,4695.5,FEMALE
Chinstrap,Dream,48.8,19.1,194.3,3863.4,MALE
Gentoo,Biscoe,44.7,14.8,222.2,4635.8,FEMALE
Gentoo,Biscoe,45.1,15.0,222.8,4669.7,FEMALE
Gentoo,Biscoe,46.6,15.0,220.6,3481.6,FEMALE
Chinstrap,Dream,45.1,19.0,191.9,3735.9,MALE
Gentoo,Biscoe,44.4,14.7,219.7,4600.1,FEMALE
Gentoo,Torgersen,45.9,18.3,225.2,4793.2,MALE
Chinstrap,Dream,48.7,19.1,197.2,3772.6,MALE
Gentoo,Biscoe,45.7,15.0,221.8,4775.2,FEMALE
Chinstrap,Dream,46.0,18.9,192.5,3674.3,MALE
Adelie,Dream,38.1,14.9,192.2,3650.2,FEMALE
Chinstrap,Dream,46.4,18.8,192.0,3863.9,MALE
Gentoo,Biscoe,49.0,15.0,221.3,4594.5,MALE
Chinstrap,Dream,48.4,19.2,192.3,3537.2,.
Gentoo,Torgersen,48.7,15.3,222.4,4854.7,FEMALE
Gentoo,Biscoe,45.5,14.7,222.5,4536.5,FEMALE
Gentoo,Torgersen,47.1,15.2,217.1,3499.3,FEMALE
Chinstrap,Dream,37.5,18.8,189.7,3631.2,MALE
Gentoo,Biscoe,47.0,15.0,220.5,5240.9,FEMALE
Gentoo,Biscoe,44.0,15.0,217.6,4575.9,FEMALE
Gentoo,Biscoe,45.5,14.8,222.7,4478.9,FEMALE
Gentoo,Biscoe,46.3,15.4,221.8,4501.6,FEMALE
Adelie,Biscoe,38.1,14.5,193.1,4457.0,FEMALE
Adelie,Dream,37.7,18.7,190.8,3467.1,FEMALE
Adelie,Torgersen,38.5,18.7,191.5,3472.8,FEMALE
Gentoo,Biscoe,45.7,14.9,223.2,4889.1,FEMALE
Chinstrap,Dream,49.9,18.8,222.4,4481.1,MALE
Adelie,Dream,37.0,18.9,191.3,3507.0,MALE
Gentoo,Biscoe,45.3,14.2,222.2,4949.8,FEMALE
Adelie,Dream,44.0,15.6,189.9,4444.1,MALE
Adelie,Biscoe,38.1,18.4,193.3,3146.1,MALE
Adelie,Dream,48.7,18.8,197.6,3830.2,MALE
Adelie,Biscoe,37.3,15.3,192.9,3783.2,FEMALE
Adelie,Torgersen,37.2,18.7,189.1,3254.9,MALE
Gentoo,Dream,45.0,18.8,222.6,3722.0,MALE
Adelie,Dream,36.9,18.6,189.4,3404.0,MALE
Gentoo,Biscoe,44.7,14.2,224.0,4550.8,FEMALE
Adelie,Torgersen,36.5,18.6,193.2,3414.1,MALE
Adelie,Torgersen,38.2,15.1,186.9,3758.6,MALE
Gentoo,Biscoe,45.4,14.7,217.9,4678.9,FEMALE
Gentoo,Biscoe,44.9,14.5,220.3,4665.9,FEMALE
Gentoo,Dream,44.2,14.9,223.4,4748.9,FEMALE
Adelie,Dream,37.1,18.5,191.1,3701.8,MALE
Chinstrap,Dream,48.1,18.9,193.1,3707.9,MALE
Gentoo,Biscoe,45.8,15.5,223.3,4851.4,MALE
Chinstrap,Dream,48.1,18.5,216.7,3990.8,MALE
Adelie,Dream,37.9,14.4,193.8,3617.0,FEMALE
Gentoo,Biscoe,45.2,14.6,228.1,4675.1,FEMALE
Adelie,Torgersen,36.1,15.0,210.9,3640.5,FEMALE
Adelie,Dream,36.7,18.2,189.0,3401.4,FEMALE
Adelie,Dream,37.5,15.0,193.5,4682.3,MALE
Chinstrap,Dream,48.9,19.1,190.3,3680.4,MALE
Adelie,Dream,37.0,18.4,196.4,3475.0,MALE
Adelie,Torgersen,36.1,18.4,194.7,3239.7,FEMALE
Gentoo,Biscoe,47.2,14.3,222.4,4528.9,FEMALE
Adelie,Torgersen,45.3,18.8,191.0,3433.1,FEMALE
Gentoo,Biscoe,46.4,15.2,219.9,4809.2,FEMALE
Gentoo,Biscoe,48.8,15.0,217.3,4680.3,FEMALE
Gentoo,Biscoe,44.6,14.6,222.4,4502.6,FEMALE
Gentoo,Biscoe,46.1,14.6,224.8,4833.4,FEMALE
Adelie,Torgersen,37.6,18.7,191.9,3088.8,MALE
Chinstrap,Dream,48.2,19.4,190.5,3775.8,MALE
Gentoo,Biscoe,47.0,17.8,222.9,4277.7,MALE
Adelie,Biscoe,37.7,18.2,188.3,3642.6,FEMALE
Gentoo,Biscoe,44.4,14.8,220.3,4655.5,FEMALE
Gentoo,Biscoe,43.7,14.8,224.2,4470.7,FEMALE
Adelie,Dream,36.1,18.5,191.7,3447.5,MALE
Adelie,Torgersen,36.5,18.7,192.4,3022.6,FEMALE
Adelie,Dream,37.1,19.0,221.6,3451.2,MALE
Adelie,Biscoe,45.8,14.5,224.1,4829.2,FEMALE
Gentoo,Biscoe,48.7,15.3,224.3,4860.5,FEMALE
Gentoo,Biscoe,46.1,14.9,225.7,5322.2,FEMALE
Gentoo,Biscoe,47.3,15.6,220.6,4845.6,FEMALE
Gentoo,Biscoe,44.9,15.0,221.4,4339.0,FEMALE
Adelie,Dream,37.0,18.5,193.6,3383.0,FEMALE
Adelie,Torgersen,38.7,14.9,191.2,3586.0,MALE
Adelie,Biscoe,37.9,15.1,189.8,3472.8,MALE
Adelie,Dream,36.3,18.4,192.9,3346.2,MALE
Adelie,Dream,36.6,18.4,189.4,3712.0,MALE
Gentoo,Dream,45.8,19.2,222.8,4985.6,MALE
Gentoo,Biscoe,44.9,14.9,224.2,4761.3,FEMALE
Adelie,Dream,38.4,18.9,220.3,3560.8,MALE
Gentoo,Biscoe,44.6,14.7,224.9,4717.9,FEMALE
Gentoo,Dream,45.5,15.4,215.8,4656.0,FEMALE
Chinstrap,Dream,50.3,19.6,221.2,3920.5,MALE
Adelie,Dream,37.2,19.1,191.3,3396.9,FEMALE
Gentoo,Torgersen,39.1,15.5,192.5,4871.5,MALE
Gentoo,Biscoe,48.0,14.9,221.1,4715.0,MALE
Gentoo,Biscoe,44.6,14.5,224.5,5067.8,FEMALE
Gentoo,Biscoe,47.5,15.4,217.6,5425.9,MALE
Adelie,Biscoe,38.3,19.5,192.3,3521.2,MALE
Gentoo,Biscoe,45.8,15.0,224.1,4866.4,FEMALE
Gentoo,Biscoe,45.5,15.1,220.8,4691.5,FEMALE
Gentoo,Biscoe,45.6,14.7,217.5,4725.9,FEMALE
Gentoo,Biscoe,45.7,14.9,223.7,4506.6,FEMALE
Adelie,Torgersen,37.5,18.9,192.1,3267.4,MALE
Gentoo,Biscoe,45.1,14.2,222.7,5285.6,FEMALE
Gentoo,Biscoe,51.3,15.4,223.2,5783.9,MALE
Chinstrap,Dream,36.6,18.5,226.4,4390.8,FEMALE
Adelie,Biscoe,35.9,15.0,223.8,4229.2,FEMALE
Chinstrap,Dream,38.1,15.9,223.3,3712.9,MALE
Adelie,Dream,36.4,18.0,188.7,3252.2,FEMALE
Chinstrap,Dream,48.6,19.5,193.3,3671.3,MALE
Chinstrap,Dream,49.1,19.0,224.8,3758.0,MALE
Gentoo,Biscoe,45.2,15.0,222.7,4832.7,FEMALE
Gentoo,Biscoe,45.5,14.1,221.6,4752.0,FEMALE
Adelie,Torgersen,37.3,17.9,188.9,3620.6,FEMALE
Gentoo,Biscoe,45.1,15.4,221.1,4383.3,FEMALE
Adelie,Dream,37.3,18.4,193.6,3574.8,FEMALE
Adelie,Torgersen,39.2,18.6,189.9,3669.0,FEMALE
Gentoo,Biscoe,45.9,14.7,221.8,4917.6,FEMALE
Adelie,Dream,38.4,18.8,189.5,3547.1,MALE
Gentoo,Biscoe,46.3,14.7,220.6,4601.3,FEMALE
Gentoo,Biscoe,49.2,18.7,224.3,5642.3,MALE
Gentoo,Biscoe,45.5,14.8,222.6,5038.5,FEMALE
Adelie,Dream,38.1,18.9,187.4,3543.8,MALE
Gentoo,Biscoe,45.3,15.0,222.2,4653.9,FEMALE
Adelie,Torgersen,36.7,19.5,196.3,3299.6,MALE
Adelie,Biscoe,37.7,18.7,190.1,3515.9,FEMALE
Gentoo,Biscoe,44.8,15.1,220.7,4302.5,FEMALE
Gentoo,Biscoe,44.6,15.3,221.8,4680.7,FEMALE
Adelie,Biscoe,35.8,14.6,221.8,3700.3,MALE
Adelie,Dream,38.0,18.7,189.2,3546.1,MALE
Gentoo,Biscoe,44.0,14.4,224.3,4417.1,FEMALE
Gentoo,Biscoe,45.0,14.4,224.4,4773.6,FEMALE
Adelie,Biscoe,36.2,18.8,195.0,3246.0,FEMALE
Gentoo,Biscoe,44.4,14.5,223.7,4700.4,FEMALE
Chinstrap,Dream,46.4,18.9,194.7,3588.8,MALE
Adelie,Dream,38.3,18.4,193.8,3199.7,FEMALE
Gentoo,Biscoe,46.7,15.1,220.4,5001.0,MALE
Gentoo,Biscoe,45.0,14.5,220.8,4668.5,FEMALE
Gentoo,Biscoe,45.3,14.5,220.2,5200.7,FEMALE
Adelie,Dream,38.8,15.5,219.7,4577.5,FEMALE
Chinstrap,Dream,48.5,18.9,221.4,3649.7,MALE
Adelie,Dream,44.8,15.2,190.1,3554.9,FEMALE
Gentoo,Biscoe,45.9,15.0,224.7,4958.1,FEMALE
Adelie,Biscoe,38.4,15.0,208.3,4739.1,MALE
Adelie,Torgersen,36.1,18.5,191.3,3066.6,FEMALE
Adelie,Torgersen,36.3,18.3,186.4,3141.5,FEMALE
Gentoo,Biscoe,45.2,14.2,222.2,4675.0,FEMALE
