species,island,culmen_length_mm,culmen_depth_mm,flipper_length_mm,body_mass_g,sex
Chinstrap,Biscoe,47.3,15.0,222.6,5664.3,FEMALE
Gentoo,Biscoe,47.5,15.9,223.4,5845.5,MALE
Gentoo,Biscoe,53.6,16.5,230.7,6289.7,MALE
Gentoo,Biscoe,49.5,16.4,230.7,4971.4,MALE
Adelie,Biscoe,40.1,19.1,199.7,3892.2,FEMALE
Gentoo,Biscoe,46.5,14.6,221.3,6192.2,FEMALE
Adelie,Torgersen,38.1,19.0,201.3,4744.5,MALE
Gentoo,Torgersen,36.0,15.6,218.2,4029.7,FEMALE
Chinstrap,Dream,47.2,20.9,201.1,4335.0,MALE
Adelie,Dream,38.5,18.8,202.2,4904.3,MALE
Adelie,Dream,37.6,19.0,197.4,4211.2,FEMALE
Adelie,Biscoe,35.5,18.6,193.8,4310.6,FEMALE
Adelie,Torgersen,36.6,18.6,203.0,4895.2,FEMALE
Adelie,Biscoe,38.3,19.2,203.8,4592.7,MALE
Gentoo,Dream,48.4,19.5,231.0,6300.0,MALE
Adelie,Torgersen,37.9,20.8,202.0,4701.0,MALE
Adelie,Biscoe,37.4,19.3,201.8,4115.3,FEMALE
Adelie,Torgersen,40.3,19.0,198.0,4405.0,FEMALE
Adelie,Biscoe,36.2,18.4,198.9,4308.6,FEMALE
Gentoo,Biscoe,48.0,16.3,230.9,6283.5,MALE
Adelie,Torgersen,48.3,18.1,192.4,3795.0,FEMALE
Adelie,Biscoe,36.7,18.5,199.8,4416.5,FEMALE
Adelie,Biscoe,37.1,19.1,202.3,4464.7,FEMALE
Chinstrap,Biscoe,37.7,15.3,210.2,3607.8,FEMALE
Gentoo,Biscoe,47.6,14.9,221.3,4542.4,FEMALE
Adelie,Dream,37.8,18.7,204.2,4317.5,MALE
Gentoo,Biscoe,47.6,17.8,230.3,6169.2,MALE
Adelie,Dream,46.6,19.0,200.0,4228.4,MALE
Gentoo,Biscoe,48.8,17.1,231.0,6300.0,MALE
Adelie,Biscoe,37.3,19.0,201.9,4759.6,FEMALE
Adelie,Biscoe,36.0,14.3,214.3,3753.4,FEMALE
Gentoo,Torgersen,46.0,16.6,223.6,6300.0,MALE
Gentoo,Biscoe,56.9,16.9,231.0,6049.1,MALE
Adelie,Dream,38.2,19.2,198.4,4556.6,MALE
Adelie,Torgersen,47.1,19.4,202.6,4693.5,MALE
Adelie,Dream,37.7,19.1,204.0,4641.4,MALE
Gentoo,Biscoe,54.4,16.7,231.0,6300.0,MALE
Adelie,Torgersen,36.7,16.2,199.6,4439.7,FEMALE
Adelie,Dream,36.8,18.5,198.5,4434.7,FEMALE
Adelie,Biscoe,36.7,19.2,201.5,4220.4,MALE
Adelie,Dream,37.5,19.1,201.4,4915.6,MALE
Adelie,Biscoe,40.6,18.9,199.5,4570.3,FEMALE
Adelie,Dream,47.5,19.5,204.6,4605.5,MALE
Adelie,Biscoe,36.0,16.3,197.1,4324.1,FEMALE
Adelie,Biscoe,48.8,20.2,194.6,4346.0,MALE
Gentoo,Biscoe,47.0,15.5,223.0,5502.2,MALE
Adelie,Torgersen,40.6,18.8,218.5,3969.9,FEMALE
Chinstrap,Dream,49.9,20.7,215.8,4632.1,MALE
Adelie,Biscoe,37.6,18.8,198.9,4446.7,FEMALE
Chinstrap,Dream,48.7,20.5,203.0,4633.8,MALE
Adelie,Dream,35.6,19.0,190.9,4219.6,FEMALE
Adelie,Biscoe,37.8,19.2,200.9,4683.3,MALE
Gentoo,Biscoe,46.0,16.1,223.1,6058.5,MALE
Gentoo,Biscoe,37.9,14.6,222.1,5528.4,FEMALE
Adelie,Torgersen,37.3,19.0,205.9,4723.6,MALE
Gentoo,Biscoe,48.4,20.4,231.0,6225.3,MALE
Gentoo,Biscoe,36.8,14.6,222.5,6166.6,FEMALE
Adelie,Torgersen,37.1,19.1,201.4,4407.8,FEMALE
Gentoo,Biscoe,49.2,14.3,222.5,5472.6,FEMALE
Adelie,Dream,42.7,19.1,222.2,3823.3,FEMALE
Gentoo,Biscoe,48.3,16.2,230.9,6009.3,MALE
Adelie,Dream,37.4,19.6,202.5,4391.4,FEMALE
Chinstrap,Dream,47.2,18.8,200.1,4149.8,FEMALE
Gentoo,Biscoe,48.0,16.6,230.5,6145.5,FEMALE
Gentoo,Biscoe,46.6,19.4,230.0,6214.9,MALE
Chinstrap,Dream,36.4,18.1,189.1,3541.6,FEMALE
Adelie,Dream,37.5,18.7,203.4,4902.0,FEMALE
Chinstrap,Biscoe,51.8,18.9,230.9,5653.5,FEMALE
Gentoo,Dream,46.6,15.5,222.9,4490.7,FEMALE
Adelie,Biscoe,35.6,17.8,200.3,3835.6,FEMALE
Gentoo,Biscoe,48.5,16.5,231.0,6300.0,MALE
Adelie,Dream,37.8,17.4,194.3,3969.6,FEMALE
Adelie,Biscoe,45.6,16.8,195.6,3681.3,FEMALE
Adelie,Biscoe,36.8,18.6,193.0,4241.5,FEMALE
Gentoo,Biscoe,47.5,16.4,231.0,6202.5,MALE
Gentoo,Biscoe,47.6,16.3,231.0,6146.1,FEMALE
Gentoo,Biscoe,47.1,15.0,224.7,5387.1,FEMALE
Gentoo,Biscoe,49.1,19.2,223.1,6212.1,MALE
Adelie,Torgersen,36.1,18.8,191.8,3937.8,MALE
Adelie,Dream,36.0,18.6,194.0,3550.8,FEMALE
Gentoo,Biscoe,55.4,16.7,231.0,6300.0,MALE
Gentoo,Biscoe,37.3,15.0,223.2,5635.9,FEMALE
Gentoo,Biscoe,47.6,19.1,222.6,5510.0,MALE
Adelie,Dream,36.6,18.8,196.6,4274.4,FEMALE
Gentoo,Biscoe,46.8,14.5,225.4,6125.2,FEMALE
Gentoo,Biscoe,48.2,16.2,231.0,6296.8,MALE
Adelie,Torgersen,36.7,18.7,203.4,3948.6,MALE
Adelie,Biscoe,40.5,18.5,201.0,4166.6,FEMALE
Chinstrap,Dream,37.7,18.2,191.7,3850.3,FEMALE
Chinstrap,Dream,48.6,20.2,204.5,4591.2,MALE
Adelie,Biscoe,46.1,14.8,199.3,5602.9,FEMALE
Adelie,Dream,38.7,19.5,197.1,4573.8,MALE
Chinstrap,Dream,49.0,21.0,203.3,4701.0,FEMALE
Adelie,Biscoe,37.3,19.1,196.8,4492.9,MALE
Adelie,Biscoe,48.9,19.5,200.9,5524.3,MALE
Gentoo,Biscoe,48.8,15.0,230.4,5741.6,MALE
Adelie,Biscoe,36.7,19.4,192.6,3775.3,FEMALE
Gentoo,Dream,52.5,18.8,223.4,5526.9,MALE
Adelie,Torgersen,37.1,19.1,221.3,4518.3,MALE
Adelie,Torgersen,47.3,20.4,205.4,5726.3,MALE
Gentoo,Biscoe,53.5,16.8,230.5,6300.0,MALE
Gentoo,Biscoe,48.5,18.2,224.9,6098.5,FEMALE
Adelie,Torgersen,36.8,17.1,190.0,3678.3,FEMALE
Gentoo,Biscoe,53.5,16.9,230.3,5803.3,MALE
Adelie,Dream,37.7,18.2,201.3,4271.5,FEMALE
Gentoo,Biscoe,38.6,16.6,230.7,6220.4,MALE
Chinstrap,Dream,47.4,19.5,202.4,4705.8,MALE
Chinstrap,Torgersen,37.1,20.1,195.2,4260.9,FEMALE
Gentoo,Biscoe,39.5,18.1,229.1,4132.7,FEMALE
Adelie,Dream,38.2,19.1,201.1,5703.4,MALE
Chinstrap,Dream,37.4,19.1,198.8,4499.3,FEMALE
Adelie,Biscoe,37.2,19.6,231.0,4418.2,MALE
Adelie,Biscoe,37.4,20.0,199.3,4126.0,FEMALE
Chinstrap,Dream,47.5,18.7,202.7,4203.9,FEMALE
Adelie,Biscoe,39.0,19.7,230.9,6293.8,MALE
Chinstrap,Dream,47.6,19.3,198.3,4307.0,MALE
Gentoo,Dream,49.1,20.8,230.4,6173.8,MALE
Gentoo,Biscoe,46.9,15.8,221.4,5848.1,FEMALE
Adelie,Torgersen,37.4,16.2,189.8,5580.1,FEMALE
Gentoo,Biscoe,47.2,15.2,218.7,3526.4,FEMALE
Gentoo,Biscoe,47.7,14.4,221.6,4240.8,FEMALE
Gentoo,Biscoe,48.1,16.5,230.4,6245.2,MALE
Gentoo,Biscoe,46.9,13.8,222.8,4240.9,FEMALE
Gentoo,Biscoe,56.7,16.9,231.0,6250.5,MALE
Adelie,Dream,35.8,16.3,193.3,3636.1,FEMALE
Adelie,Torgersen,37.1,18.8,194.9,4048.5,FEMALE
Chinstrap,Dream,47.5,19.2,202.5,5428.5,MALE
Adelie,Torgersen,36.2,17.1,192.4,3410.3,FEMALE
Gentoo,Biscoe,54.8,16.6,231.0,6291.1,MALE
Gentoo,Biscoe,54.5,19.1,230.7,5866.2,MALE
Adelie,Biscoe,37.5,19.2,202.5,4191.7,MALE
Adelie,Dream,38.4,17.3,186.9,3742.1,FEMALE
Gentoo,Biscoe,48.6,20.7,230.1,6195.3,MALE
Adelie,Dream,36.3,18.3,197.5,3841.7,FEMALE
Adelie,Dream,46.5,16.4,221.6,5504.1,FEMALE
Gentoo,Biscoe,52.4,16.9,231.0,5396.1,MALE
Adelie,Biscoe,38.2,19.2,202.2,5379.9,MALE
Chinstrap,Dream,48.4,18.9,204.3,4526.2,MALE
Chinstrap,Biscoe,36.4,14.6,219.1,4395.9,FEMALE
Gentoo,Biscoe,45.8,14.6,199.5,5725.4,MALE
Adelie,Dream,36.9,19.2,192.3,3956.8,FEMALE
Adelie,Biscoe,37.8,19.1,188.7,3700.6,MALE
Gentoo,Biscoe,55.4,16.5,226.8,5646.3,MALE
Adelie,Torgersen,37.2,16.5,194.5,5372.4,MALE
Chinstrap,Torgersen,46.8,19.7,193.3,3518.8,FEMALE
Gentoo,Biscoe,55.8,16.6,230.2,5808.1,MALE
Adelie,Torgersen,47.2,19.3,202.2,4172.0,MALE
Gentoo,Biscoe,48.3,14.7,226.0,6122.2,FEMALE
Chinstrap,Dream,48.4,19.1,203.8,4554.2,FEMALE
Gentoo,Biscoe,48.3,15.7,231.0,6214.4,FEMALE
Chinstrap,Dream,48.2,18.8,205.0,4322.3,FEMALE
Adelie,Dream,37.0,18.1,189.4,4031.7,FEMALE
Adelie,Torgersen,37.6,19.4,200.6,4373.4,FEMALE
Chinstrap,Dream,47.8,19.3,200.6,4399.5,MALE
Adelie,Torgersen,36.4,19.7,200.3,3957.6,FEMALE
Adelie,Dream,38.9,18.8,201.1,4340.1,FEMALE
Adelie,Biscoe,37.0,18.6,198.6,3967.9,MALE
Gentoo,Biscoe,37.7,14.7,224.6,5540.4,FEMALE
Adelie,Torgersen,37.4,19.3,198.6,4570.1,MALE
Adelie,Torgersen,36.4,18.7,203.6,4623.9,FEMALE
Gentoo,Biscoe,49.5,16.3,230.9,6300.0,MALE
Gentoo,Biscoe,47.5,14.6,215.7,4446.4,FEMALE
Gentoo,Biscoe,48.6,14.3,222.1,5528.3,FEMALE
Adelie,Dream,39.0,19.0,202.3,4715.7,MALE
Gentoo,Biscoe,46.5,15.1,230.7,6224.8,MALE
Adelie,Dream,37.4,18.9,202.2,4418.2,MALE
Chinstrap,Dream,37.9,18.5,192.6,3803.9,FEMALE
Gentoo,Biscoe,48.9,18.6,230.0,5541.8,MALE
Adelie,Dream,49.2,20.8,207.2,4151.0,MALE
Adelie,Biscoe,37.1,19.0,201.5,4131.4,FEMALE
Adelie,Biscoe,37.2,19.1,197.3,3862.9,FEMALE
Gentoo,Biscoe,47.5,14.6,214.4,5603.5,FEMALE
Adelie,Biscoe,38.4,20.6,204.4,4673.9,MALE
Adelie,Torgersen,37.6,18.8,203.1,4558.9,MALE
Adelie,Biscoe,41.8,18.9,192.8,4201.8,FEMALE
Gentoo,Biscoe,48.1,14.7,219.7,5381.9,FEMALE
Chinstrap,Biscoe,37.3,20.7,212.2,6088.1,MALE
Adelie,Dream,46.9,18.5,220.5,3983.8,FEMALE
Adelie,Biscoe,47.5,20.3,201.6,5600.1,FEMALE
Gentoo,Biscoe,46.7,16.0,230.6,5611.1,FEMALE
Adelie,Torgersen,36.3,17.0,190.2,3576.1,FEMALE
Adelie,Dream,35.6,16.3,192.9,3457.1,FEMALE
Chinstrap,Dream,40.8,18.6,194.4,4197.7,FEMALE
Adelie,Biscoe,45.7,19.9,216.3,4463.1,FEMALE
Gentoo,Biscoe,41.7,15.2,224.0,5528.3,FEMALE
Chinstrap,Dream,37.5,17.2,191.8,3607.6,FEMALE
Adelie,Dream,36.9,18.7,194.5,3762.3,FEMALE
Gentoo,Biscoe,45.8,16.0,230.5,5966.7,MALE
Adelie,Biscoe,36.5,18.3,190.1,3730.4,FEMALE
Gentoo,Biscoe,46.9,14.9,200.8,4517.0,FEMALE
Gentoo,Biscoe,46.7,16.1,223.8,6238.0,MALE
Adelie,Dream,37.8,19.4,203.4,4712.0,MALE
Chinstrap,Dream,49.9,19.8,206.0,4589.9,MALE
Chinstrap,Dream,37.8,19.0,198.5,4460.0,FEMALE
Adelie,Dream,37.0,15.9,194.3,3676.0,FEMALE
Adelie,Torgersen,42.1,19.4,198.1,4330.8,MALE
Adelie,Torgersen,36.5,17.6,188.4,3445.6,FEMALE
Adelie,Biscoe,36.3,19.1,198.7,4373.9,FEMALE
Adelie,Dream,53.2,19.3,189.9,5703.4,MALE
Adelie,Dream,46.9,18.7,222.6,4270.0,MALE
Adelie,Torgersen,45.0,15.8,224.9,5676.5,FEMALE
Adelie,Biscoe,37.6,20.5,202.4,4643.7,MALE
Chinstrap,Dream,46.3,19.1,196.4,6282.6,FEMALE
Adelie,Biscoe,36.6,19.0,198.6,4526.0,FEMALE
Adelie,Biscoe,36.8,18.4,202.7,4434.3,FEMALE
Gentoo,Biscoe,49.5,16.2,231.0,5559.1,MALE
Adelie,Biscoe,37.6,18.7,201.8,4099.7,FEMALE
Chinstrap,Dream,49.0,19.1,201.0,4280.1,MALE
Adelie,Torgersen,36.5,19.4,206.4,6221.8,MALE
Gentoo,Biscoe,45.8,15.0,215.2,3701.0,FEMALE
Adelie,Dream,47.4,18.1,197.0,3779.3,FEMALE
Adelie,Torgersen,38.9,19.6,203.7,4462.7,MALE
Chinstrap,Dream,38.2,19.1,195.7,4538.1,MALE
Adelie,Dream,47.5,19.2,195.1,4491.7,MALE
Chinstrap,Dream,48.0,20.1,202.4,4876.3,MALE
Chinstrap,Dream,39.3,16.0,190.9,4045.7,FEMALE
Adelie,Biscoe,38.1,18.4,194.9,4641.8,FEMALE
Gentoo,Biscoe,46.3,15.0,220.9,3785.5,FEMALE
Adelie,Dream,37.2,18.5,199.7,3944.7,FEMALE
Adelie,Biscoe,38.4,18.6,194.4,3701.8,FEMALE
Adelie,Biscoe,38.0,19.0,191.6,3760.9,FEMALE
Adelie,Dream,37.0,18.6,200.4,4174.1,MALE
Adelie,Biscoe,36.3,18.8,190.8,3472.5,FEMALE
Gentoo,Biscoe,48.4,15.1,221.5,5578.2,MALE
Adelie,Dream,38.2,19.0,202.6,5832.7,MALE
Chinstrap,Dream,48.3,19.5,200.9,4710.1,MALE
Adelie,Dream,36.3,18.9,199.6,3969.1,FEMALE
Adelie,Dream,37.3,19.0,202.7,4731.1,FEMALE
Gentoo,Biscoe,47.5,16.3,231.0,6248.7,FEMALE
Adelie,Biscoe,35.6,16.6,189.6,3950.4,FEMALE
Chinstrap,Dream,46.2,18.9,224.7,4542.7,FEMALE
Adelie,Torgersen,37.8,19.2,196.7,3894.9,FEMALE
Gentoo,Biscoe,46.2,14.0,224.2,4553.4,FEMALE
Adelie,Biscoe,37.7,17.4,196.7,3659.4,FEMALE
Adelie,Dream,47.9,18.6,200.5,4508.6,MALE
Gentoo,Biscoe,53.4,16.7,231.0,6226.4,MALE
Adelie,Dream,36.1,16.8,189.8,3712.6,FEMALE
Adelie,Dream,36.9,16.2,191.4,3482.3,FEMALE
Chinstrap,Biscoe,46.0,14.8,202.0,3883.7,FEMALE
Gentoo,Biscoe,48.6,16.8,230.6,6270.9,MALE
Gentoo,Biscoe,47.3,14.2,230.2,5432.6,FEMALE
Gentoo,Biscoe,47.0,16.1,230.3,4504.5,MALE
Gentoo,Torgersen,47.1,16.1,222.6,5530.6,MALE
Adelie,Biscoe,36.4,18.8,189.4,3559.0,FEMALE
Gentoo,Biscoe,47.3,16.4,231.0,6148.3,MALE
Chinstrap,Dream,37.5,20.4,196.3,5807.7,MALE
Adelie,Torgersen,37.7,20.4,202.2,4887.6,FEMALE
Adelie,Torgersen,37.7,20.5,218.1,4510.3,MALE
Adelie,Torgersen,38.0,18.9,200.2,4481.3,MALE
Adelie,Dream,37.7,18.2,190.3,3887.0,FEMALE
Gentoo,Biscoe,46.7,14.7,209.9,5311.9,FEMALE
Adelie,Dream,48.3,20.8,229.9,5888.3,MALE
Chinstrap,Biscoe,41.0,18.9,192.5,4250.9,MALE
Adelie,Dream,36.5,17.0,190.4,3706.8,FEMALE
Gentoo,Biscoe,47.1,14.8,215.9,5936.1,FEMALE
Gentoo,Biscoe,48.3,14.7,224.2,5170.1,MALE
Adelie,Biscoe,37.2,18.8,202.2,4545.7,FEMALE
Chinstrap,Torgersen,48.3,19.1,199.7,4567.1,FEMALE
Adelie,Dream,49.1,19.2,198.2,3759.4,MALE
Adelie,Biscoe,36.9,19.0,197.4,4500.1,FEMALE
Gentoo,Biscoe,47.4,14.9,222.4,5554.6,FEMALE
Chinstrap,Dream,37.1,15.6,197.9,3849.8,FEMALE
Adelie,Torgersen,38.3,20.3,204.8,4746.8,MALE
Adelie,Biscoe,38.3,18.9,201.5,4498.9,MALE
Gentoo,Biscoe,47.1,16.0,231.0,5914.9,FEMALE
Adelie,Torgersen,36.6,16.6,194.5,4401.5,MALE
Adelie,Torgersen,37.8,18.0,199.8,5445.7,FEMALE
Adelie,Dream,37.1,19.2,198.1,4288.7,MALE
Gentoo,Biscoe,48.7,16.5,224.4,5644.0,MALE
Adelie,Torgersen,36.7,18.8,198.7,3890.4,FEMALE
Adelie,Dream,38.0,19.2,197.0,4720.4,MALE
Gentoo,Biscoe,47.4,14.7,230.3,5771.5,FEMALE
Chinstrap,Dream,46.6,18.8,200.4,3906.6,MALE
Gentoo,Biscoe,48.8,16.2,230.6,5686.1,MALE
Gentoo,Biscoe,49.7,16.2,231.0,5721.0,MALE
Gentoo,Biscoe,49.2,16.1,230.9,5970.8,MALE
Chinstrap,Dream,49.1,19.3,223.1,5690.3,MALE
Chinstrap,Dream,47.5,18.0,201.2,4230.0,FEMALE
Adelie,Dream,38.0,18.9,191.8,3885.8,MALE
Chinstrap,Dream,39.1,19.2,202.7,4596.5,FEMALE
Adelie,Torgersen,47.0,16.3,211.2,5420.5,MALE
Chinstrap,Dream,46.7,20.6,203.9,4474.9,MALE
Gentoo,Biscoe,49.0,16.6,231.0,6143.9,MALE
Gentoo,Biscoe,54.0,16.8,231.0,5869.6,MALE
Chinstrap,Dream,37.5,19.1,201.7,4740.9,FEMALE
Gentoo,Biscoe,48.3,15.7,230.2,6279.4,MALE
Chinstrap,Dream,37.3,16.7,195.9,4692.8,FEMALE
Chinstrap,Dream,48.8,20.6,205.9,4582.5,MALE
Gentoo,Biscoe,47.4,16.7,231.0,5979.1,MALE
Gentoo,Biscoe,47.4,14.3,221.1,5237.9,MALE
Adelie,Torgersen,37.5,18.7,200.5,4116.6,FEMALE
Adelie,Dream,37.0,20.8,192.2,4666.4,MALE
Chinstrap,Dream,45.2,20.4,222.9,4298.4,MALE
Gentoo,Biscoe,48.8,16.2,230.8,5599.3,MALE
Gentoo,Biscoe,47.8,14.8,221.2,4578.1,FEMALE
Chinstrap,Dream,37.4,18.6,192.1,4037.8,MALE
Adelie,Biscoe,38.2,17.9,194.4,3809.6,FEMALE
Adelie,Biscoe,46.0,19.1,194.5,4115.2,FEMALE
Adelie,Torgersen,36.1,18.9,199.5,4447.3,FEMALE
Chinstrap,Dream,47.5,20.6,200.4,4616.3,MALE
Adelie,Biscoe,35.5,18.8,197.5,4227.4,FEMALE
Gentoo,Biscoe,50.4,15.8,230.4,6196.2,FEMALE
Gentoo,Biscoe,45.9,15.0,222.8,5651.3,FEMALE
Gentoo,Biscoe,47.2,17.2,229.6,3756.2,MALE
Gentoo,Biscoe,49.5,16.5,231.0,6300.0,FEMALE
Gentoo,Biscoe,47.4,14.5,211.6,5464.8,FEMALE
Chinstrap,Dream,39.4,20.2,200.9,5492.1,FEMALE
Chinstrap,Dream,46.7,18.5,195.4,4173.7,FEMALE
Adelie,Biscoe,36.9,15.9,190.3,4195.1,FEMALE
Gentoo,Biscoe,50.7,16.9,231.0,6300.0,MALE
Chinstrap,Biscoe,47.1,18.7,230.7,4459.0,MALE
Adelie,Torgersen,37.7,19.5,203.8,4759.5,MALE
Adelie,Biscoe,37.4,19.2,202.2,4724.3,MALE
Chinstrap,Dream,47.9,19.2,214.5,4387.9,FEMALE
Adelie,Dream,47.1,19.3,200.5,4631.6,MALE
Adelie,Torgersen,36.8,19.4,198.6,4319.8,FEMALE
Adelie,Biscoe,38.3,19.4,200.9,4409.4,FEMALE
Adelie,Torgersen,36.7,19.0,200.6,4003.3,FEMALE
Chinstrap,Dream,46.5,18.8,205.0,4520.2,FEMALE
Gentoo,Biscoe,47.1,15.0,221.8,6179.9,FEMALE
Adelie,Torgersen,37.9,19.5,207.0,4675.8,MALE
Adelie,Torgersen,36.9,19.1,199.6,4396.7,MALE
Adelie,Torgersen,37.5,18.9,199.4,4444.1,MALE
Adelie,Biscoe,36.2,18.4,199.8,3909.0,FEMALE
Chinstrap,Biscoe,47.6,20.7,231.0,4452.3,FEMALE
Adelie,Dream,36.8,18.3,199.9,3658.2,FEMALE
Adelie,Biscoe,37.7,19.4,200.8,5638.8,MALE
Gentoo,Biscoe,49.1,16.6,230.9,6225.3,MALE
Adelie,Torgersen,37.0,19.3,192.8,3784.2,FEMALE
Gentoo,Biscoe,44.1,14.3,220.0,5523.4,FEMALE
Adelie,Biscoe,36.5,14.9,223.8,4081.4,FEMALE
Adelie,Biscoe,36.1,19.0,201.6,4548.8,FEMALE
Gentoo,Biscoe,47.0,14.3,220.4,5799.7,FEMALE
Gentoo,Torgersen,48.0,16.4,231.0,5935.7,MALE
Chinstrap,Torgersen,37.6,19.2,197.5,4000.3,MALE
Adelie,Dream,36.3,17.1,187.8,3688.2,FEMALE
Adelie,Dream,46.4,18.9,199.5,5524.6,MALE
Adelie,Dream,36.9,19.3,192.7,3609.0,FEMALE
Adelie,Biscoe,38.2,20.4,201.9,5478.6,MALE
Chinstrap,Biscoe,48.8,20.9,224.5,5761.6,MALE
Adelie,Biscoe,36.7,18.9,221.0,4609.1,MALE
Adelie,Torgersen,37.3,18.9,193.4,3892.2,FEMALE
Adelie,Dream,38.3,19.4,230.8,6101.5,MALE
Gentoo,Biscoe,48.1,18.7,222.3,4839.4,MALE
Adelie,Dream,37.5,19.4,194.1,3970.0,FEMALE
Adelie,Biscoe,35.7,16.2,187.0,3961.9,FEMALE
Adelie,Dream,49.3,20.3,202.6,4461.6,MALE
Chinstrap,Dream,48.0,20.5,203.3,4414.6,FEMALE
Chinstrap,Dream,48.7,18.9,196.2,4024.4,FEMALE
Adelie,Torgersen,36.9,17.3,191.1,3574.4,FEMALE
Adelie,Dream,36.3,18.4,202.1,4483.1,FEMALE
Adelie,Torgersen,37.3,18.9,199.8,4625.4,MALE
Adelie,Torgersen,37.9,19.5,200.2,4678.0,MALE
Chinstrap,Dream,47.8,19.2,224.7,4480.8,MALE
Adelie,Biscoe,36.4,18.9,200.8,4027.6,MALE
Gentoo,Biscoe,55.8,19.8,225.6,6110.4,MALE
Adelie,Biscoe,39.0,20.3,202.8,5543.9,FEMALE
Chinstrap,Dream,47.6,20.7,230.2,4775.7,MALE
Adelie,Biscoe,38.4,20.5,202.1,4841.7,MALE
Adelie,Torgersen,36.2,19.2,203.2,4670.9,FEMALE
Adelie,Biscoe,38.7,19.3,204.4,4393.1,MALE
Chinstrap,Dream,47.8,19.8,201.4,3899.4,MALE
Adelie,Biscoe,37.7,18.4,219.8,4262.5,FEMALE
Chinstrap,Dream,47.4,19.8,200.6,5638.9,MALE
Adelie,Biscoe,38.3,16.4,197.4,3920.9,FEMALE
Adelie,Dream,52.5,19.4,203.0,4766.6,MALE
Adelie,Biscoe,35.4,18.5,191.0,3787.2,FEMALE
Gentoo,Biscoe,54.3,16.2,222.6,5859.3,MALE
Adelie,Biscoe,38.7,19.5,229.4,6207.2,FEMALE
Adelie,Dream,37.4,19.2,203.2,4569.5,FEMALE
Adelie,Biscoe,37.6,19.3,199.0,4011.6,FEMALE
Adelie,Dream,38.3,19.4,199.5,5428.6,FEMALE
Adelie,Dream,45.7,18.8,197.5,3665.9,MALE
Chinstrap,Torgersen,43.5,20.4,231.0,4519.2,FEMALE
Chinstrap,Biscoe,37.1,14.2,191.6,3851.3,FEMALE
Adelie,Torgersen,37.6,19.1,197.6,4382.2,MALE
Adelie,Biscoe,37.0,19.1,193.1,4312.9,FEMALE
Gentoo,Biscoe,50.1,20.0,231.0,6300.0,MALE
Gentoo,Biscoe,49.2,16.2,231.0,6300.0,MALE
Adelie,Biscoe,36.2,18.8,196.1,4225.4,FEMALE
Adelie,Biscoe,37.9,20.5,200.7,4586.2,MALE
Gentoo,Biscoe,46.2,16.4,231.0,6298.8,MALE
Adelie,Biscoe,37.5,20.7,201.1,5646.3,MALE
Adelie,Dream,37.1,16.7,191.2,3841.0,FEMALE
Adelie,Torgersen,36.0,19.0,190.2,4181.9,FEMALE
Chinstrap,Dream,47.4,19.1,221.8,3950.3,MALE
Chinstrap,Dream,47.7,19.0,203.8,3805.0,FEMALE
Adelie,Biscoe,37.8,19.0,203.8,4709.0,FEMALE
Gentoo,Biscoe,41.4,16.1,221.0,4264.1,MALE
Chinstrap,Torgersen,46.9,18.8,201.8,3858.1,FEMALE
Adelie,Biscoe,36.3,19.3,203.7,4303.6,FEMALE
Gentoo,Biscoe,47.4,14.8,224.3,5455.2,FEMALE
Adelie,Dream,37.1,16.2,193.4,3691.5,FEMALE
Adelie,Biscoe,37.1,18.8,202.3,4793.1,FEMALE
Chinstrap,Dream,35.7,20.8,200.1,3937.7,FEMALE
Adelie,Biscoe,37.1,18.9,200.0,4612.7,FEMALE
Adelie,Biscoe,36.0,16.0,192.7,3910.9,FEMALE
Adelie,Biscoe,38.6,18.8,195.5,4130.2,FEMALE
Adelie,Dream,47.9,15.2,191.4,5656.0,FEMALE
Gentoo,Biscoe,48.3,16.6,231.0,6300.0,MALE
Adelie,Biscoe,36.1,18.9,191.2,3733.9,FEMALE
Chinstrap,Dream,50.1,19.0,206.3,4499.7,MALE
Adelie,Biscoe,38.2,20.2,199.4,4549.0,FEMALE
Gentoo,Biscoe,47.3,15.2,224.7,5470.9,FEMALE
Adelie,Torgersen,37.8,19.3,195.2,5351.1,MALE
Adelie,Torgersen,36.2,18.7,194.7,3466.6,FEMALE
Adelie,Biscoe,35.0,18.7,191.6,3600.9,FEMALE
Gentoo,Biscoe,46.6,13.3,223.9,4492.4,FEMALE
Chinstrap,Dream,47.6,18.9,202.1,4466.7,MALE
Adelie,Biscoe,36.3,18.9,195.2,3796.2,FEMALE
Chinstrap,Dream,50.1,20.5,201.9,4789.9,MALE
Adelie,Dream,37.5,20.4,196.3,4588.7,MALE
Adelie,Dream,38.9,19.4,202.0,4433.3,MALE
Gentoo,Biscoe,49.1,16.0,231.0,6118.2,MALE
Adelie,Torgersen,36.0,20.2,202.3,4384.7,FEMALE
Adelie,Dream,47.0,19.2,204.1,4680.5,FEMALE
Adelie,Biscoe,36.7,18.5,193.8,4019.1,FEMALE
Adelie,Torgersen,36.7,19.6,194.7,3858.2,FEMALE
Chinstrap,Dream,51.9,20.6,214.0,4492.0,MALE
Gentoo,Biscoe,46.8,14.6,230.0,6226.2,FEMALE
Chinstrap,Torgersen,36.7,19.0,198.7,4546.2,FEMALE
