species,island,culmen_length_mm,culmen_depth_mm,flipper_length_mm,body_mass_g,sex
Adelie,Biscoe,40.3,16.8,198.1,4079.0,MALE
Adelie,Torgersen,40.3,20.1,191.7,4483.9,MALE
Gentoo,Biscoe,45.8,13.4,206.1,4650.6,FEMALE
Adelie,Torgersen,46.8,18.2,193.7,4381.7,MALE
Gentoo,Biscoe,46.4,14.2,213.2,4591.8,FEMALE
Chinstrap,Dream,42.2,17.7,190.6,3614.2,FEMALE
Gentoo,Biscoe,45.6,14.4,218.4,4738.8,FEMALE
Adelie,Dream,40.5,17.4,190.3,3582.9,MALE
Adelie,Torgersen,37.0,17.3,189.8,3615.1,MALE
Adelie,Torgersen,45.0,20.6,191.4,3809.0,MALE
Adelie,Biscoe,37.6,17.8,185.3,3289.0,FEMALE
Adelie,Torgersen,37.4,18.8,189.9,4537.2,MALE
Adelie,Dream,40.3,18.5,190.3,4241.0,MALE
Adelie,Dream,40.2,18.4,191.1,4032.5,MALE
Gentoo,Biscoe,59.6,18.8,224.0,6300.0,MALE
Chinstrap,Dream,45.8,18.7,191.0,3608.1,FEMALE
Adelie,Torgersen,40.0,19.1,206.3,3838.3,MALE
Adelie,Torgersen,39.6,19.3,192.6,3918.3,MALE
Chinstrap,Dream,50.7,18.3,191.1,3278.9,FEMALE
Gentoo,Biscoe,48.9,14.5,231.0,4841.2,MALE
Chinstrap,Dream,45.6,16.0,197.6,4149.6,FEMALE
Gentoo,Biscoe,47.2,16.1,213.2,4718.3,FEMALE
Adelie,Biscoe,41.0,17.7,205.5,5061.6,MALE
Adelie,Torgersen,45.6,18.1,200.8,4029.7,MALE
Adelie,Dream,37.6,17.7,187.8,3221.6,FEMALE
Adelie,Biscoe,39.0,18.0,210.0,3333.3,FEMALE
Adelie,Torgersen,37.2,18.8,193.9,3796.1,MALE
Adelie,Dream,39.6,20.6,188.9,4545.0,MALE
Adelie,Dream,44.2,19.3,194.5,3922.1,MALE
Adelie,Biscoe,40.2,18.1,172.0,2700.0,FEMALE
Adelie,Biscoe,38.3,17.7,183.8,3334.5,FEMALE
Adelie,Torgersen,39.3,21.5,195.2,3708.1,MALE
Adelie,Torgersen,37.9,19.0,202.0,3913.2,MALE
Adelie,Dream,41.2,18.5,187.9,4047.5,MALE
Adelie,Torgersen,39.6,18.9,192.0,3705.0,MALE
Adelie,Dream,37.4,17.0,187.7,3382.9,FEMALE
Adelie,Torgersen,35.4,15.5,176.0,3446.2,FEMALE
Adelie,Biscoe,39.9,19.4,185.8,3963.7,MALE
Gentoo,Torgersen,59.6,21.5,231.0,2700.0,MALE
Adelie,Biscoe,36.3,16.1,185.8,2998.6,FEMALE
Chinstrap,Dream,42.4,15.9,191.0,3065.0,FEMALE
Adelie,Torgersen,39.7,21.5,196.4,4143.8,MALE
Adelie,Biscoe,37.8,16.5,172.3,3207.4,FEMALE
Adelie,Dream,36.2,16.0,187.7,3220.9,FEMALE
Gentoo,Biscoe,59.6,13.1,215.6,6300.0,FEMALE
Adelie,Torgersen,40.3,19.3,193.9,4030.9,MALE
Chinstrap,Dream,51.9,19.4,196.0,3363.6,MALE
Gentoo,Biscoe,40.6,15.6,201.2,3731.2,FEMALE
Gentoo,Biscoe,52.5,17.5,223.3,5554.3,MALE
Adelie,Biscoe,41.3,18.7,200.8,4155.2,MALE
Adelie,Dream,35.4,17.2,178.3,2700.0,FEMALE
Chinstrap,Dream,50.1,18.4,207.2,3843.9,MALE
Adelie,Torgersen,37.6,18.9,190.2,3640.9,MALE
Gentoo,Biscoe,47.1,15.0,216.5,5084.9,MALE
Adelie,Biscoe,43.5,18.3,192.3,4184.5,MALE
Adelie,Dream,38.1,18.7,192.6,3463.9,MALE
Adelie,Dream,37.5,18.1,190.5,3656.6,MALE
Gentoo,Biscoe,59.6,13.1,187.9,6300.0,FEMALE
Adelie,Biscoe,32.1,18.7,172.0,2700.0,FEMALE
Adelie,Torgersen,35.9,18.0,181.1,3498.3,FEMALE
Gentoo,Biscoe,53.0,16.0,216.6,4909.3,MALE
Adelie,Dream,38.8,18.3,189.3,3675.5,FEMALE
Gentoo,Biscoe,45.8,14.3,210.8,4016.0,FEMALE
Adelie,Dream,37.7,20.0,185.5,4323.1,MALE
Adelie,Dream,38.8,19.3,190.4,3752.6,MALE
Adelie,Dream,43.7,18.6,191.1,3870.2,MALE
Adelie,Torgersen,52.5,21.5,172.0,4449.0,MALE
Adelie,Dream,36.9,17.6,193.8,3634.0,FEMALE
Adelie,Dream,50.0,21.5,172.0,4301.1,MALE
Gentoo,Biscoe,43.6,14.0,209.7,4387.4,FEMALE
Gentoo,Biscoe,43.7,13.1,206.2,4761.0,FEMALE
Gentoo,Biscoe,43.9,14.5,202.1,5089.0,FEMALE
Gentoo,Biscoe,59.6,17.6,231.0,6229.8,MALE
Adelie,Dream,38.2,16.7,190.2,3205.0,FEMALE
Adelie,Dream,37.9,18.3,191.1,3811.3,FEMALE
Gentoo,Biscoe,47.3,14.2,231.0,6087.9,MALE
Gentoo,Biscoe,59.6,19.1,231.0,6111.5,MALE
Gentoo,Biscoe,46.0,15.4,214.4,5582.2,MALE
Adelie,Dream,40.4,18.4,191.9,4271.3,MALE
Gentoo,Biscoe,46.0,14.1,214.4,4981.9,FEMALE
Gentoo,Biscoe,44.2,13.5,217.5,4562.1,FEMALE
Adelie,Dream,42.8,19.2,192.9,4227.4,MALE
Adelie,Biscoe,39.2,21.5,172.0,3416.0,MALE
Gentoo,Biscoe,50.2,14.5,230.9,6132.2,MALE
Adelie,Torgersen,36.9,18.5,189.9,3676.4,FEMALE
Adelie,Torgersen,40.8,19.1,192.4,3926.7,MALE
Adelie,Biscoe,37.9,16.6,182.8,3106.1,FEMALE
Gentoo,Biscoe,51.2,18.0,217.5,5334.2,MALE
Chinstrap,Dream,49.1,18.3,189.5,3705.5,FEMALE
Gentoo,Biscoe,45.3,13.8,216.0,4590.8,FEMALE
Adelie,Torgersen,59.6,21.5,231.0,2700.0,MALE
Chinstrap,Dream,47.0,18.4,193.5,3531.9,FEMALE
Chinstrap,Dream,59.6,19.0,214.2,3486.3,MALE
Gentoo,Biscoe,39.5,13.1,213.1,4573.1,FEMALE
Gentoo,Biscoe,49.2,14.4,216.1,6155.0,MALE
Adelie,Biscoe,36.9,14.6,184.1,3231.7,FEMALE
Gentoo,Biscoe,46.9,16.0,217.7,5367.5,MALE
Adelie,Dream,33.8,19.2,175.9,4331.8,MALE
Gentoo,Biscoe,37.6,13.1,231.0,4041.2,FEMALE
Adelie,Biscoe,39.3,17.4,193.0,3771.9,FEMALE
Gentoo,Biscoe,45.7,14.7,212.5,4793.1,FEMALE
Adelie,Torgersen,40.3,21.5,212.6,4717.0,MALE
Adelie,Biscoe,40.2,18.6,196.0,3924.0,MALE
Adelie,Torgersen,33.5,17.3,200.7,3357.3,FEMALE
Adelie,Biscoe,37.7,18.0,187.0,3352.7,FEMALE
Gentoo,Biscoe,53.8,14.4,224.1,4881.3,MALE
Gentoo,Torgersen,59.6,21.5,231.0,5348.0,MALE
Gentoo,Biscoe,49.9,16.9,216.7,5325.2,MALE
Chinstrap,Biscoe,39.8,17.8,189.6,3539.5,FEMALE
Adelie,Torgersen,40.2,18.6,193.7,3772.3,MALE
Adelie,Biscoe,40.3,19.1,195.7,4403.6,MALE
Gentoo,Biscoe,45.9,17.3,231.0,5461.6,MALE
Gentoo,Biscoe,42.7,13.1,211.7,4599.9,FEMALE
Gentoo,Biscoe,44.4,15.2,208.9,4283.2,FEMALE
Adelie,Biscoe,43.0,18.5,189.3,3622.3,MALE
Gentoo,Biscoe,44.2,13.1,219.0,4830.9,FEMALE
Adelie,Dream,37.2,18.7,197.5,3422.1,MALE
Chinstrap,Dream,46.5,16.6,194.2,4201.6,FEMALE
Adelie,Dream,46.6,21.5,172.0,3426.3,MALE
Adelie,Torgersen,38.3,16.7,192.5,3605.5,MALE
Chinstrap,Dream,50.1,19.3,195.8,3604.4,FEMALE
Chinstrap,Dream,41.1,15.2,185.7,3198.1,FEMALE
Adelie,Torgersen,35.7,17.8,188.9,3349.5,FEMALE
Gentoo,Biscoe,47.2,17.1,221.5,5127.4,MALE
Adelie,Biscoe,39.3,19.4,192.0,3513.4,MALE
Adelie,Dream,41.7,18.8,186.9,3633.5,FEMALE
Adelie,Biscoe,38.8,18.7,189.9,3738.0,MALE
Gentoo,Biscoe,48.2,17.3,231.0,6093.6,MALE
Gentoo,Biscoe,45.7,14.6,209.8,4695.3,FEMALE
Adelie,Biscoe,38.0,18.1,191.6,3485.9,FEMALE
Chinstrap,Dream,44.9,16.3,194.9,3574.6,FEMALE
Chinstrap,Dream,50.2,18.9,195.7,4293.9,MALE
Gentoo,Biscoe,59.6,13.1,230.8,6300.0,FEMALE
Adelie,Dream,34.2,17.1,192.0,3178.6,FEMALE
Adelie,Biscoe,45.3,19.2,201.3,4050.0,MALE
Gentoo,Biscoe,46.3,14.3,222.7,5038.7,FEMALE
Adelie,Torgersen,43.3,21.5,199.1,4187.8,MALE
Gentoo,Biscoe,50.4,13.1,231.0,6273.6,MALE
Chinstrap,Dream,50.3,18.9,195.3,3792.1,MALE
Adelie,Torgersen,32.2,13.7,172.0,2700.0,FEMALE
Gentoo,Biscoe,46.3,14.4,213.9,4828.3,FEMALE
Gentoo,Biscoe,43.7,13.1,217.4,4382.0,FEMALE
Gentoo,Biscoe,59.6,13.1,172.8,6300.0,FEMALE
Gentoo,Biscoe,45.8,14.2,217.0,4614.6,FEMALE
Gentoo,Biscoe,45.7,14.7,212.3,4728.4,FEMALE
Gentoo,Biscoe,45.7,14.0,216.0,4718.1,FEMALE
Gentoo,Biscoe,47.3,16.1,217.0,4746.5,MALE
Adelie,Biscoe,37.8,18.6,187.7,3945.8,MALE
Gentoo,Biscoe,43.9,14.4,210.6,4376.7,FEMALE
Adelie,Biscoe,36.2,18.6,183.3,3604.0,FEMALE
Chinstrap,Dream,46.4,18.5,190.0,3777.1,MALE
Adelie,Torgersen,35.2,17.8,172.0,2820.3,FEMALE
Gentoo,Biscoe,42.5,13.1,231.0,4601.8,FEMALE
Gentoo,Biscoe,45.8,14.4,200.8,4634.0,FEMALE
Adelie,Biscoe,37.8,18.0,192.4,3867.0,FEMALE
Adelie,Torgersen,40.4,18.2,194.4,3721.0,MALE
Gentoo,Biscoe,45.5,13.1,216.2,4855.1,FEMALE
Adelie,Torgersen,39.1,18.5,198.6,4102.5,MALE
Gentoo,Biscoe,42.9,14.3,211.8,4584.0,FEMALE
Chinstrap,Dream,50.0,18.4,208.7,3889.2,MALE
Chinstrap,Dream,59.2,19.0,172.0,2700.0,FEMALE
Gentoo,Biscoe,49.6,13.1,222.6,5552.5,MALE
Gentoo,Biscoe,43.8,13.1,196.7,3696.6,FEMALE
Adelie,Torgersen,37.5,19.2,194.7,3924.4,MALE
Adelie,Torgersen,37.9,17.7,179.7,3386.3,MALE
Gentoo,Biscoe,59.6,19.4,231.0,6300.0,MALE
Chinstrap,Dream,44.0,18.6,172.0,3100.0,FEMALE
Chinstrap,Dream,59.2,19.3,209.7,3991.8,MALE
Adelie,Torgersen,37.3,19.2,189.9,3636.8,FEMALE
Gentoo,Biscoe,59.6,13.1,229.7,6300.0,FEMALE
Gentoo,Biscoe,38.9,14.4,214.3,4837.8,FEMALE
Gentoo,Biscoe,45.5,17.1,214.5,4832.7,MALE
Gentoo,Biscoe,49.8,16.9,219.5,5528.4,MALE
Gentoo,Biscoe,42.2,13.6,214.1,4775.1,FEMALE
Adelie,Torgersen,40.1,19.4,196.3,3613.9,MALE
Adelie,Biscoe,45.1,21.5,213.6,4763.0,MALE
Adelie,Torgersen,32.2,19.6,197.6,4300.8,FEMALE
Gentoo,Biscoe,39.3,13.1,231.0,6300.0,MALE
Chinstrap,Torgersen,59.6,21.5,172.0,2700.0,MALE
Gentoo,Biscoe,53.2,16.8,231.0,5913.1,MALE
Gentoo,Biscoe,46.2,14.3,217.4,4503.3,FEMALE
Adelie,Torgersen,39.0,18.0,192.2,3385.6,FEMALE
Adelie,Dream,37.9,17.0,190.7,3347.7,FEMALE
Gentoo,Biscoe,49.9,14.8,226.4,4808.6,MALE
Chinstrap,Dream,45.4,17.0,197.2,3782.1,FEMALE
Adelie,Dream,36.5,15.4,190.0,2760.4,FEMALE
Adelie,Dream,38.7,18.7,172.0,3921.3,MALE
Adelie,Dream,39.9,18.9,191.8,3586.1,MALE
Adelie,Torgersen,37.9,18.4,188.5,3809.5,MALE
Adelie,Dream,49.4,21.5,190.3,5161.4,MALE
Adelie,Dream,39.4,18.7,189.1,3753.6,MALE
Gentoo,Biscoe,46.2,15.1,230.9,5545.5,MALE
Adelie,Dream,40.8,18.7,196.3,4260.9,MALE
Gentoo,Biscoe,49.4,14.7,219.1,5146.9,MALE
Gentoo,Biscoe,42.7,13.6,210.5,4056.8,FEMALE
Gentoo,Biscoe,59.6,21.5,231.0,4295.9,MALE
Adelie,Dream,36.7,18.5,191.0,3954.4,MALE
Adelie,Biscoe,39.4,18.3,191.3,4087.1,FEMALE
Adelie,Biscoe,32.3,18.4,172.0,2700.0,FEMALE
Adelie,Torgersen,40.3,19.1,194.8,3593.7,MALE
Adelie,Dream,44.2,18.3,188.8,3877.7,MALE
Gentoo,Dream,45.9,14.7,208.8,3957.2,FEMALE
Gentoo,Biscoe,46.7,14.3,217.0,5023.0,FEMALE
Gentoo,Biscoe,47.3,16.7,217.5,5292.0,MALE
Adelie,Biscoe,37.9,19.0,190.2,4028.7,MALE
Adelie,Biscoe,38.2,18.2,192.0,3232.5,FEMALE
Adelie,Torgersen,36.8,16.1,188.9,2953.2,FEMALE
Chinstrap,Dream,49.4,18.4,209.2,3672.3,MALE
Adelie,Biscoe,36.6,18.7,184.1,3807.2,MALE
Chinstrap,Dream,50.1,18.9,194.9,3822.8,MALE
Adelie,Torgersen,38.0,21.5,192.3,4297.0,MALE
Adelie,Torgersen,39.6,17.9,205.3,4063.4,MALE
Gentoo,Biscoe,43.9,14.5,225.4,4575.4,FEMALE
Adelie,Torgersen,37.3,18.4,195.0,4067.0,MALE
Adelie,Dream,39.6,19.3,189.9,4424.9,MALE
Adelie,Torgersen,40.8,18.8,191.1,3845.4,MALE
Adelie,Torgersen,38.5,18.6,199.1,3841.4,MALE
Gentoo,Biscoe,59.4,13.1,231.0,5985.3,MALE
Adelie,Torgersen,44.5,18.3,190.6,3851.6,MALE
Adelie,Biscoe,37.7,18.6,188.9,3572.5,FEMALE
Chinstrap,Dream,45.1,17.5,191.8,3677.0,FEMALE
Gentoo,Biscoe,47.8,13.1,231.0,4718.4,FEMALE
Adelie,Biscoe,38.5,17.7,172.0,3635.3,MALE
Gentoo,Biscoe,39.1,13.1,224.9,4637.0,FEMALE
Adelie,Dream,35.5,17.9,191.1,3134.1,FEMALE
Adelie,Torgersen,33.9,17.3,172.0,3048.5,FEMALE
Gentoo,Biscoe,50.4,14.4,231.0,5970.6,MALE
Adelie,Biscoe,39.0,17.8,189.9,2968.7,FEMALE
Gentoo,Biscoe,45.9,15.4,213.9,5280.4,MALE
Gentoo,Biscoe,54.1,15.8,231.0,6300.0,MALE
Adelie,Dream,39.3,17.9,182.9,4156.8,MALE
Gentoo,Biscoe,49.3,18.8,230.4,4770.1,MALE
Adelie,Dream,40.4,16.7,190.7,3222.3,FEMALE
Adelie,Biscoe,44.9,18.0,201.9,4475.2,MALE
Chinstrap,Dream,46.1,17.2,191.9,3287.5,FEMALE
Gentoo,Biscoe,50.5,17.1,230.8,5312.5,MALE
Adelie,Torgersen,38.4,19.0,195.0,3453.0,MALE
Adelie,Dream,41.6,18.5,191.1,3800.2,MALE
Gentoo,Biscoe,59.6,17.2,231.0,5785.8,MALE
Chinstrap,Dream,49.7,18.7,199.3,4720.9,MALE
Gentoo,Biscoe,49.0,16.5,218.5,5704.6,MALE
Adelie,Torgersen,36.4,17.3,187.1,3624.9,FEMALE
Gentoo,Biscoe,44.8,16.1,204.2,4441.4,FEMALE
Adelie,Biscoe,32.1,13.2,172.0,2700.0,FEMALE
Chinstrap,Dream,47.1,19.4,224.7,3993.7,MALE
Chinstrap,Dream,43.5,18.5,190.9,3607.0,FEMALE
Gentoo,Biscoe,46.6,14.4,216.7,4310.7,FEMALE
Adelie,Biscoe,37.3,17.7,184.3,3526.0,FEMALE
Adelie,Dream,41.8,19.0,194.9,4197.8,MALE
Adelie,Torgersen,50.0,21.5,192.8,3426.0,MALE
Adelie,Dream,39.2,18.9,188.4,4087.8,MALE
Adelie,Torgersen,37.9,18.5,191.1,3518.1,FEMALE
Gentoo,Biscoe,50.8,15.5,230.8,5517.8,MALE
Gentoo,Biscoe,45.5,14.3,211.6,4244.4,FEMALE
Adelie,Torgersen,39.5,18.7,193.1,3306.7,FEMALE
Gentoo,Biscoe,50.7,16.1,218.9,5601.1,MALE
Adelie,Torgersen,32.1,15.3,172.0,2700.0,FEMALE
Chinstrap,Dream,45.6,18.6,194.4,3834.8,FEMALE
Adelie,Biscoe,42.6,19.3,189.2,4001.7,MALE
Adelie,Biscoe,38.2,18.4,190.1,3333.6,FEMALE
Adelie,Dream,37.8,18.3,194.4,3746.2,MALE
Adelie,Torgersen,37.3,19.8,187.6,4055.8,MALE
Adelie,Dream,39.7,17.1,187.8,3115.5,FEMALE
Adelie,Torgersen,38.8,18.4,198.0,3952.3,MALE
Adelie,Dream,45.7,19.9,193.8,3807.9,MALE
Gentoo,Biscoe,49.8,15.8,215.0,4984.5,FEMALE
Adelie,Dream,59.6,21.5,172.0,5021.6,MALE
Gentoo,Biscoe,46.5,13.7,214.9,4629.6,FEMALE
Adelie,Dream,37.5,18.0,179.5,3165.5,FEMALE
Adelie,Dream,37.6,17.9,185.4,3668.8,MALE
Adelie,Biscoe,38.7,18.5,189.8,3841.4,MALE
Adelie,Torgersen,39.3,18.6,193.1,3847.5,MALE
Gentoo,Biscoe,42.2,13.1,216.8,4248.7,FEMALE
Adelie,Biscoe,40.6,18.6,194.3,3880.5,MALE
Chinstrap,Dream,42.0,18.0,192.0,3500.7,FEMALE
Gentoo,Biscoe,44.8,13.1,217.7,4715.2,FEMALE
Adelie,Biscoe,37.3,18.4,172.9,3405.9,FEMALE
Adelie,Torgersen,40.5,18.4,189.9,4145.6,MALE
Gentoo,Biscoe,59.6,21.5,231.0,3072.7,MALE
Adelie,Dream,39.7,18.4,192.6,3850.7,MALE
Adelie,Biscoe,40.8,18.6,192.1,4807.4,MALE
Gentoo,Biscoe,43.0,14.5,198.4,4411.2,FEMALE
Gentoo,Biscoe,45.8,16.1,199.9,4572.2,FEMALE
Adelie,Torgersen,41.8,18.8,188.0,3367.0,MALE
Adelie,Torgersen,42.3,18.3,212.6,4087.0,MALE
Adelie,Dream,47.8,17.4,186.3,3142.8,MALE
Adelie,Biscoe,38.0,17.9,190.8,3633.2,FEMALE
Gentoo,Biscoe,41.8,13.1,195.8,4509.7,FEMALE
Gentoo,Biscoe,47.2,14.3,227.7,5064.3,MALE
Gentoo,Biscoe,45.3,15.1,204.4,4364.7,FEMALE
Gentoo,Biscoe,45.9,14.8,220.3,5279.8,MALE
Adelie,Dream,36.9,21.5,172.0,2700.0,FEMALE
Adelie,Torgersen,43.8,18.8,190.2,3610.9,MALE
Gentoo,Biscoe,45.9,14.1,199.3,4852.9,FEMALE
Adelie,Dream,40.6,17.3,191.1,3410.3,FEMALE
Adelie,Dream,39.2,15.8,191.0,3364.4,FEMALE
Adelie,Dream,39.1,18.6,207.4,4161.7,MALE
Adelie,Torgersen,32.7,14.0,172.0,2700.0,FEMALE
Chinstrap,Dream,47.3,18.8,212.6,4086.1,MALE
Chinstrap,Dream,47.8,17.3,198.3,4573.0,FEMALE
Adelie,Biscoe,38.1,15.8,172.0,3338.2,FEMALE
Adelie,Torgersen,43.4,18.9,198.9,3754.0,MALE
Adelie,Torgersen,38.2,18.7,189.8,3403.6,MALE
Adelie,Torgersen,35.0,19.0,185.9,3872.1,MALE
Adelie,Dream,32.2,17.6,175.1,2956.3,FEMALE
Adelie,Dream,41.3,21.5,187.8,4390.5,MALE
Gentoo,Biscoe,47.3,16.4,229.1,5528.8,MALE
Gentoo,Biscoe,39.2,13.1,211.9,4894.8,FEMALE
Gentoo,Biscoe,49.4,16.1,222.2,5927.5,MALE
Gentoo,Biscoe,59.6,13.1,231.0,4747.3,FEMALE
Gentoo,Biscoe,47.5,13.9,216.6,5120.2,FEMALE
Adelie,Torgersen,42.2,18.9,200.7,4275.0,MALE
Adelie,Biscoe,42.4,18.6,193.2,3649.4,MALE
Adelie,Torgersen,40.3,17.7,219.4,3570.0,FEMALE
Adelie,Biscoe,39.6,18.6,193.9,4052.3,MALE
Gentoo,Biscoe,49.8,14.8,231.0,6119.8,MALE
Adelie,Torgersen,38.1,19.6,191.8,3875.1,MALE
Gentoo,Biscoe,45.5,14.2,214.3,4727.8,FEMALE
Chinstrap,Dream,46.2,19.1,212.4,3932.8,MALE
Adelie,Dream,39.6,18.4,192.5,3707.5,FEMALE
Adelie,Dream,40.1,18.7,190.2,4304.6,MALE
Chinstrap,Dream,49.5,18.6,188.8,3583.0,FEMALE
Adelie,Dream,41.0,19.2,190.8,3739.0,MALE
Chinstrap,Dream,41.2,16.9,200.2,3482.4,FEMALE
Adelie,Torgersen,36.0,18.6,191.9,2981.5,FEMALE
Chinstrap,Dream,47.8,17.9,197.3,3428.7,FEMALE
Adelie,Dream,41.5,17.6,188.9,4090.1,MALE
Gentoo,Biscoe,53.5,14.9,219.9,5939.0,MALE
Adelie,Torgersen,36.7,20.1,191.6,3593.2,MALE
Gentoo,Biscoe,48.0,15.1,216.6,4698.5,FEMALE
Adelie,Dream,37.6,21.5,172.0,2700.0,FEMALE
Gentoo,Biscoe,45.8,16.2,216.7,4666.9,MALE
Gentoo,Biscoe,44.8,14.4,216.6,4229.5,FEMALE
Gentoo,Biscoe,49.9,17.8,231.0,5670.2,MALE
Chinstrap,Torgersen,42.4,18.0,193.9,3681.6,FEMALE
Chinstrap,Dream,41.0,17.9,199.6,3456.4,FEMALE
Gentoo,Biscoe,59.6,16.2,231.0,6300.0,MALE
Gentoo,Biscoe,59.6,18.6,231.0,6300.0,MALE
Gentoo,Biscoe,41.6,13.1,216.5,4758.1,FEMALE
Gentoo,Biscoe,59.6,13.1,172.0,4447.1,FEMALE
Chinstrap,Dream,44.4,18.5,195.6,3676.6,FEMALE
Adelie,Biscoe,43.3,17.3,194.0,3462.8,FEMALE
Chinstrap,Dream,50.0,18.0,193.2,3704.0,FEMALE
Adelie,Torgersen,35.5,17.5,188.6,3207.0,FEMALE
Adelie,Biscoe,38.0,18.5,190.6,3437.2,FEMALE
Gentoo,Biscoe,46.4,16.7,227.5,5900.5,MALE
Chinstrap,Dream,52.8,18.0,204.3,3780.1,FEMALE
Adelie,Biscoe,36.5,18.4,185.4,2700.0,FEMALE
Adelie,Dream,38.1,18.8,189.2,3924.6,MALE
Chinstrap,Dream,50.3,20.9,213.2,3841.9,MALE
Adelie,Dream,50.3,18.6,172.0,2700.0,FEMALE
Adelie,Torgersen,32.1,16.7,191.0,3154.6,FEMALE
Gentoo,Biscoe,38.7,14.5,194.2,3864.3,FEMALE
Adelie,Torgersen,40.0,18.4,191.3,3871.7,MALE
Adelie,Biscoe,37.2,17.0,185.6,3398.6,FEMALE
Gentoo,Biscoe,50.2,13.6,216.6,4489.0,FEMALE
Gentoo,Biscoe,45.9,13.8,217.0,4308.2,FEMALE
Adelie,Torgersen,43.1,19.5,194.6,4009.4,MALE
Adelie,Dream,43.3,19.0,192.1,4300.8,MALE
Chinstrap,Dream,43.0,17.5,192.9,2910.1,FEMALE
Adelie,Biscoe,36.4,15.2,186.9,3611.8,FEMALE
Adelie,Torgersen,37.6,18.6,186.3,3434.8,MALE
Gentoo,Biscoe,45.4,14.2,213.2,4515.3,FEMALE
Chinstrap,Dream,53.4,20.2,197.2,4018.3,MALE
Adelie,Dream,43.1,18.2,192.6,3727.0,MALE
Gentoo,Biscoe,49.1,17.2,228.8,5731.0,MALE
Chinstrap,Dream,46.7,18.4,207.9,3547.0,FEMALE
Chinstrap,Biscoe,44.5,17.5,188.6,3362.4,FEMALE
Chinstrap,Biscoe,41.9,14.9,196.1,4566.8,FEMALE
Gentoo,Biscoe,46.6,14.3,222.0,5486.1,FEMALE
Adelie,Biscoe,37.2,18.1,188.3,3110.8,FEMALE
Adelie,Biscoe,37.1,18.9,191.4,3938.4,FEMALE
Gentoo,Biscoe,48.8,13.1,214.2,5039.7,MALE
Gentoo,Biscoe,46.3,14.0,216.8,5311.1,MALE
Adelie,Torgersen,37.7,21.3,196.1,4020.6,MALE
Chinstrap,Dream,48.2,18.7,193.9,4530.0,MALE
Adelie,Torgersen,38.3,16.8,172.0,2718.3,FEMALE
Adelie,Dream,48.3,21.5,172.0,3268.6,MALE
Gentoo,Biscoe,50.1,16.9,230.6,6300.0,MALE
Adelie,Biscoe,36.5,16.9,172.0,2991.6,FEMALE
Gentoo,Biscoe,49.4,13.1,206.5,4112.0,FEMALE
Gentoo,Biscoe,47.5,16.9,219.6,5691.9,MALE
Gentoo,Biscoe,45.9,15.3,214.0,4856.8,FEMALE
Chinstrap,Dream,50.6,19.4,192.6,3760.5,MALE
Chinstrap,Dream,50.5,21.2,199.1,3947.7,MALE
Gentoo,Biscoe,42.3,13.4,226.1,4780.9,FEMALE
Gentoo,Biscoe,44.8,14.3,214.9,4045.3,FEMALE
Adelie,Biscoe,38.5,19.8,191.8,3715.1,FEMALE
Adelie,Dream,37.7,18.2,192.2,3434.8,FEMALE
Chinstrap,Dream,59.6,21.5,216.6,4050.5,MALE
Adelie,Biscoe,38.5,18.6,188.8,3713.1,MALE
Chinstrap,Dream,45.5,18.4,191.8,3703.8,FEMALE
Gentoo,Biscoe,39.6,13.1,231.0,4050.8,MALE
Adelie,Biscoe,36.2,16.7,190.2,3396.4,FEMALE
Gentoo,Biscoe,40.5,13.4,205.3,4958.6,FEMALE
Adelie,Torgersen,37.7,19.1,190.5,4218.6,MALE
Adelie,Dream,39.2,15.1,189.9,3398.9,FEMALE
Adelie,Dream,40.2,21.5,185.3,4622.8,MALE
Adelie,Dream,39.1,18.3,192.7,2871.8,FEMALE
Chinstrap,Dream,47.3,18.6,195.0,3930.6,MALE
Chinstrap,Biscoe,59.6,21.5,172.0,6300.0,MALE
Chinstrap,Dream,41.2,17.1,208.6,3634.0,FEMALE
Adelie,Torgersen,38.4,18.9,198.6,3856.0,MALE
Adelie,Torgersen,41.5,18.9,191.2,3739.8,MALE
Adelie,Biscoe,43.5,18.3,192.1,3566.3,MALE
Gentoo,Biscoe,49.0,15.9,219.1,5430.2,MALE
Gentoo,Biscoe,48.2,13.2,218.8,5199.2,MALE
Adelie,Biscoe,44.3,18.6,209.2,5222.6,MALE
Adelie,Dream,37.8,18.7,192.0,4026.2,MALE
Adelie,Torgersen,41.7,17.8,207.0,4944.5,MALE
Adelie,Torgersen,38.2,14.8,172.0,2700.0,FEMALE
Adelie,Biscoe,43.7,18.5,203.8,4542.1,MALE
Adelie,Dream,38.1,18.2,184.2,3717.6,MALE
Adelie,Dream,41.0,18.9,194.8,4225.3,MALE
Adelie,Biscoe,36.5,18.9,192.8,4392.6,MALE
Adelie,Dream,44.0,18.8,195.0,3830.5,MALE
Gentoo,Torgersen,41.6,14.5,196.4,3844.2,FEMALE
Adelie,Biscoe,59.6,21.5,172.0,2700.0,MALE
Gentoo,Biscoe,47.2,15.0,218.9,4731.9,MALE
Gentoo,Biscoe,45.8,13.9,231.0,4413.4,MALE
Gentoo,Biscoe,46.5,14.6,225.0,5335.5,MALE
Adelie,Dream,36.9,18.8,191.0,3853.2,MALE
Gentoo,Biscoe,49.2,15.1,214.6,4752.3,FEMALE
