species,island,culmen_length_mm,culmen_depth_mm,flipper_length_mm,body_mass_g,sex
Adelie,Biscoe,48.7,18.2,194.3,3550.8,MALE
Adelie,Torgersen,38.9,17.8,188.6,3651.2,FEMALE
Adelie,Dream,48.1,18.8,190.4,3842.6,FEMALE
Gentoo,Biscoe,48.6,15.3,222.1,3884.5,MALE
Chinstrap,Dream,39.3,17.1,187.0,4723.9,MALE
Chinstrap,Biscoe,39.8,18.0,214.7,3625.2,MALE
Gentoo,Biscoe,48.9,14.5,215.4,5127.9,MALE
Adelie,Dream,49.6,18.7,191.6,3790.1,FEMALE
Adelie,Biscoe,40.9,18.6,193.5,3763.7,MALE
Adelie,Dream,41.1,18.2,198.0,3579.9,FEMALE
Adelie,Torgersen,48.5,18.2,194.0,3770.2,MALE
Adelie,Biscoe,40.3,18.2,196.0,3744.5,FEMALE
Chinstrap,Dream,49.2,18.4,194.5,3711.2,MALE
Gentoo,Biscoe,49.8,19.1,199.2,3769.5,MALE
Gentoo,Biscoe,48.5,18.8,191.7,3729.3,MALE
Adelie,Dream,39.3,18.3,220.2,5197.5,MALE
Gentoo,Biscoe,49.9,15.0,218.7,3830.2,MALE
Gentoo,Biscoe,40.1,15.0,190.8,4987.9,FEMALE
Gentoo,Biscoe,47.7,18.0,189.8,3638.3,FEMALE
Gentoo,Dream,48.3,18.5,217.3,3889.2,MALE
Adelie,Biscoe,37.9,17.8,191.5,3637.0,FEMALE
Adelie,Dream,40.9,18.6,196.4,3898.8,MALE
Adelie,Dream,38.8,17.5,214.3,4806.5,FEMALE
Gentoo,Biscoe,48.9,18.6,191.5,3757.5,MALE
Gentoo,Biscoe,50.7,18.9,195.2,5046.9,MALE
Adelie,Dream,47.4,18.1,189.9,3602.0,MALE
Adelie,Dream,48.2,18.3,218.4,3822.1,MALE
Adelie,Dream,39.6,18.0,192.7,3649.6,MALE
Adelie,Biscoe,49.5,18.4,219.5,5184.1,MALE
Adelie,Dream,40.8,18.4,219.8,3801.1,MALE
Adelie,Biscoe,39.9,18.4,194.4,3794.2,MALE
Adelie,Dream,40.0,18.3,195.3,3843.7,MALE
Adelie,Dream,39.4,18.3,196.8,3774.4,FEMALE
Adelie,Biscoe,47.9,18.1,194.8,3634.0,FEMALE
Chinstrap,Dream,50.4,19.2,224.4,5346.2,MALE
Chinstrap,Dream,49.0,17.9,192.7,3483.8,FEMALE
Adelie,Dream,48.2,18.5,194.6,3745.6,MALE
Adelie,Dream,39.9,17.9,191.0,3647.9,MALE
Chinstrap,Dream,47.6,18.2,218.4,5013.4,FEMALE
Chinstrap,Dream,46.8,17.2,190.6,3732.0,FEMALE
Gentoo,Biscoe,38.5,14.3,189.2,4410.7,MALE
Adelie,Dream,49.7,18.6,189.3,3815.2,MALE
Gentoo,Torgersen,39.5,15.2,192.1,5180.8,FEMALE
Gentoo,Torgersen,47.3,16.6,190.6,3644.7,MALE
Gentoo,Biscoe,49.1,15.2,218.9,5018.8,FEMALE
Adelie,Dream,38.4,18.8,188.3,3728.2,MALE
Adelie,Dream,39.9,18.0,193.3,3739.2,FEMALE
Adelie,Dream,41.0,18.3,190.7,3812.9,MALE
Adelie,Torgersen,40.1,17.8,192.8,3651.9,FEMALE
Adelie,Torgersen,39.8,18.2,190.9,4738.1,MALE
Gentoo,Biscoe,49.1,18.8,195.2,3828.5,FEMALE
Adelie,Dream,40.1,17.1,194.0,3441.8,FEMALE
Adelie,Biscoe,40.9,18.7,218.9,5247.0,MALE
Adelie,Torgersen,39.2,18.5,193.1,3774.1,FEMALE
Gentoo,Biscoe,47.7,15.0,217.1,5399.9,MALE
Adelie,Biscoe,40.4,18.5,219.6,5261.7,MALE
Chinstrap,Biscoe,49.9,18.6,193.6,3660.8,MALE
Gentoo,Biscoe,48.1,14.5,219.0,5008.1,FEMALE
Adelie,Biscoe,40.5,19.0,217.5,3930.5,MALE
Adelie,Biscoe,40.2,17.9,192.1,4956.6,MALE
Adelie,Dream,48.0,18.6,191.4,3842.4,MALE
Gentoo,Biscoe,49.5,15.9,192.4,3857.6,MALE
Chinstrap,Dream,46.2,17.3,187.6,4932.9,FEMALE
Gentoo,Biscoe,48.9,19.2,216.0,3812.5,MALE
Adelie,Dream,50.3,20.1,198.0,3985.2,MALE
Adelie,Biscoe,40.6,18.6,198.2,5144.9,MALE
Adelie,Biscoe,49.3,18.2,190.9,3532.6,MALE
Gentoo,Dream,46.8,14.2,214.5,4988.4,MALE
Gentoo,Biscoe,49.4,18.6,190.0,3749.7,MALE
Adelie,Biscoe,40.2,18.7,192.8,3715.1,MALE
Adelie,Biscoe,39.8,17.9,194.2,3601.6,MALE
Gentoo,Biscoe,46.8,17.8,190.2,3581.1,FEMALE
Adelie,Biscoe,40.0,18.4,194.4,3818.9,MALE
Adelie,Dream,50.0,18.4,194.7,3793.0,FEMALE
Adelie,Biscoe,39.4,18.1,191.7,5126.5,MALE
Gentoo,Dream,47.8,18.3,191.3,5022.4,FEMALE
Adelie,Dream,47.3,14.3,192.8,3653.6,FEMALE
Gentoo,Biscoe,50.6,15.6,193.0,5168.1,MALE
Chinstrap,Dream,48.8,18.2,196.5,3716.9,FEMALE
Adelie,Torgersen,39.5,18.8,193.8,4889.7,MALE
Chinstrap,Dream,50.2,18.0,221.6,4873.3,MALE
Adelie,Torgersen,39.3,17.8,189.7,3605.4,FEMALE
Adelie,Biscoe,48.4,18.5,189.8,3745.1,FEMALE
Adelie,Biscoe,47.4,17.7,190.2,3624.5,FEMALE
Adelie,Dream,40.8,18.6,197.3,3904.8,MALE
Adelie,Biscoe,41.5,19.0,195.1,3856.6,FEMALE
Adelie,Dream,49.6,18.8,198.0,3726.8,MALE
Adelie,Dream,41.0,18.4,196.1,3888.9,FEMALE
Gentoo,Dream,38.7,18.4,188.6,3643.0,MALE
Adelie,Dream,39.0,18.4,191.1,3517.0,FEMALE
Adelie,Biscoe,40.2,18.4,197.8,3659.6,MALE
Gentoo,Torgersen,39.4,18.4,188.9,3781.6,MALE
Adelie,Biscoe,47.7,15.6,190.5,3784.4,MALE
Adelie,Dream,39.6,18.1,194.7,3654.5,MALE
Adelie,Biscoe,38.4,18.2,184.6,3652.3,FEMALE
Gentoo,Biscoe,47.5,14.8,191.0,5001.3,MALE
Gentoo,Biscoe,47.2,14.6,216.4,4973.9,MALE
Gentoo,Dream,48.3,18.5,190.2,3823.5,MALE
Adelie,Biscoe,48.0,15.0,189.7,3812.8,MALE
Gentoo,Biscoe,49.1,14.8,212.1,3722.2,MALE
Adelie,Biscoe,49.0,18.4,194.2,5465.2,MALE
Adelie,Dream,40.3,18.4,199.3,3717.5,FEMALE
Adelie,Dream,40.6,18.2,195.9,3892.4,MALE
Gentoo,Biscoe,39.0,18.0,219.8,3786.3,FEMALE
Gentoo,Biscoe,48.7,14.5,211.9,5070.8,MALE
Adelie,Biscoe,39.1,17.3,214.6,4893.9,MALE
Chinstrap,Dream,48.5,14.8,219.7,5194.0,MALE
Gentoo,Biscoe,48.8,14.5,212.1,4909.2,MALE
Adelie,Biscoe,39.9,14.3,215.8,3602.8,FEMALE
Adelie,Torgersen,38.9,18.0,191.3,3326.4,FEMALE
Gentoo,Torgersen,40.1,18.6,194.6,3887.1,MALE
Adelie,Dream,40.0,17.8,214.0,3666.1,MALE
Gentoo,Dream,39.1,17.8,190.9,4780.3,FEMALE
Adelie,Biscoe,38.9,15.0,191.8,3673.8,MALE
Adelie,Biscoe,39.2,14.9,192.6,3785.5,MALE
Gentoo,Biscoe,39.6,14.8,216.1,3738.8,FEMALE
Adelie,Biscoe,40.5,19.1,195.7,5435.4,FEMALE
Chinstrap,Biscoe,48.5,18.3,212.9,4923.6,FEMALE
Adelie,Biscoe,47.6,17.8,191.6,4743.4,FEMALE
Adelie,Dream,47.1,17.8,192.4,3598.7,FEMALE
Chinstrap,Torgersen,37.8,17.5,196.3,3568.8,FEMALE
Adelie,Dream,41.0,18.8,191.8,5193.0,MALE
Chinstrap,Biscoe,47.4,18.3,188.2,3619.6,FEMALE
Adelie,Dream,47.9,18.1,191.3,3612.8,MALE
Adelie,Dream,38.2,17.8,189.9,4755.6,MALE
Adelie,Biscoe,36.4,14.6,214.3,4764.8,FEMALE
Adelie,Biscoe,34.5,17.9,186.7,3468.1,FEMALE
Chinstrap,Dream,51.0,19.1,219.4,5121.4,MALE
Gentoo,Torgersen,40.4,18.5,193.0,3853.6,MALE
Adelie,Torgersen,40.9,18.3,199.7,3845.2,FEMALE
Adelie,Dream,47.9,18.1,193.5,4858.1,MALE
Adelie,Biscoe,39.3,18.4,190.1,4994.2,MALE
Adelie,Biscoe,38.2,14.3,216.7,4661.6,FEMALE
Gentoo,Dream,40.2,15.5,195.1,3847.4,MALE
Adelie,Biscoe,39.3,18.2,190.3,3704.8,FEMALE
Gentoo,Torgersen,47.1,14.0,212.1,4953.8,MALE
Adelie,Dream,39.2,18.0,188.2,3543.3,FEMALE
Adelie,Dream,40.1,18.6,193.8,3702.4,MALE
Adelie,Dream,49.5,18.8,193.3,3801.7,MALE
Adelie,Torgersen,39.1,17.6,188.8,3666.2,FEMALE
Adelie,Biscoe,49.7,17.6,217.8,4886.4,MALE
Adelie,Biscoe,40.5,18.7,190.8,4897.2,MALE
Adelie,Biscoe,48.6,18.7,192.6,3727.6,MALE
Gentoo,Biscoe,38.5,14.6,214.2,3735.7,FEMALE
Gentoo,Dream,47.3,17.9,216.0,4928.2,FEMALE
Adelie,Biscoe,41.6,18.7,196.0,5416.5,MALE
Adelie,Biscoe,47.4,14.3,193.0,3683.6,MALE
Adelie,Torgersen,40.3,18.3,193.1,5161.8,FEMALE
Adelie,Biscoe,48.4,18.2,191.9,4861.2,MALE
Adelie,Dream,49.2,18.3,191.1,3764.8,MALE
Adelie,Biscoe,40.4,18.3,216.7,3769.3,MALE
Adelie,Biscoe,48.4,15.8,193.8,3844.9,MALE
Gentoo,Biscoe,39.7,18.2,190.5,4927.3,MALE
Chinstrap,Dream,39.8,17.9,188.5,3046.4,FEMALE
Adelie,Biscoe,38.5,18.6,189.1,3478.7,MALE
Adelie,Dream,40.2,18.3,193.7,3720.1,MALE
Gentoo,Biscoe,47.1,14.3,215.4,4845.5,FEMALE
Gentoo,Biscoe,47.9,18.2,218.3,4945.7,FEMALE
Adelie,Dream,47.3,17.9,217.6,3683.7,FEMALE
Adelie,Biscoe,46.6,18.1,189.0,3643.7,MALE
Adelie,Biscoe,40.4,18.2,192.6,5038.3,MALE
Adelie,Biscoe,39.8,15.2,189.3,3760.4,MALE
Adelie,Dream,40.2,18.7,193.9,3847.6,MALE
Adelie,Biscoe,46.6,18.0,214.3,3651.8,MALE
Adelie,Biscoe,39.6,18.1,194.1,3705.3,MALE
Gentoo,Dream,46.0,14.6,216.6,4988.2,FEMALE
Adelie,Biscoe,40.0,18.3,193.9,5083.4,FEMALE
Adelie,Dream,40.9,19.2,193.3,4955.3,MALE
Adelie,Dream,47.8,17.7,189.3,3611.8,FEMALE
Adelie,Biscoe,47.2,15.4,196.1,3795.2,FEMALE
Adelie,Biscoe,39.6,17.8,215.7,4947.4,MALE
Adelie,Dream,41.0,18.5,197.8,3676.8,MALE
Gentoo,Dream,40.7,18.2,217.6,5190.5,MALE
Adelie,Biscoe,41.0,18.8,197.0,3880.3,MALE
Chinstrap,Biscoe,47.7,17.9,214.3,4861.1,FEMALE
Adelie,Biscoe,48.8,18.4,194.4,5175.8,MALE
Adelie,Biscoe,41.0,19.0,191.2,3992.3,MALE
Adelie,Biscoe,39.2,17.8,193.3,3617.7,FEMALE
Adelie,Torgersen,39.7,17.9,191.6,3700.3,FEMALE
Adelie,Biscoe,39.8,17.9,194.6,3589.0,FEMALE
Adelie,Biscoe,38.8,17.7,190.6,3569.2,MALE
Adelie,Biscoe,40.0,17.9,191.6,4818.7,FEMALE
Adelie,Biscoe,47.6,14.8,193.3,5094.3,FEMALE
Gentoo,Biscoe,39.8,18.7,187.6,3792.3,MALE
Adelie,Biscoe,39.4,18.2,193.7,3692.6,MALE
Adelie,Dream,41.0,18.3,194.4,3787.7,FEMALE
Adelie,Biscoe,48.3,18.2,196.6,3749.3,MALE
Adelie,Biscoe,40.7,18.8,194.5,3685.0,FEMALE
Adelie,Dream,48.2,18.0,214.8,4584.4,MALE
Gentoo,Biscoe,39.9,18.2,215.9,3807.0,MALE
Adelie,Dream,39.3,18.0,196.6,3789.9,MALE
Adelie,Biscoe,39.3,14.7,190.8,5042.4,MALE
Adelie,Biscoe,47.4,18.2,193.1,4915.8,FEMALE
Adelie,Dream,40.7,18.3,191.3,4849.0,MALE
Adelie,Biscoe,50.3,19.1,194.0,5176.5,MALE
Chinstrap,Dream,48.6,18.8,195.7,5020.7,MALE
Gentoo,Dream,48.3,18.3,193.8,5150.3,MALE
Gentoo,Biscoe,39.7,18.1,192.3,3734.7,FEMALE
Gentoo,Biscoe,39.7,17.9,218.2,4793.0,MALE
Gentoo,Biscoe,40.0,18.2,188.5,3810.0,MALE
Adelie,Biscoe,38.6,17.8,189.9,3544.1,FEMALE
Adelie,Biscoe,47.4,18.0,214.8,3578.2,FEMALE
Adelie,Dream,47.9,18.3,192.6,3784.7,FEMALE
Adelie,Dream,39.0,18.2,191.6,3693.6,MALE
Chinstrap,Dream,48.0,17.7,192.1,4845.4,FEMALE
Gentoo,Torgersen,39.5,17.5,188.1,3615.6,FEMALE
Gentoo,Biscoe,48.0,15.1,219.9,5255.9,FEMALE
Adelie,Dream,40.5,18.2,223.8,3696.9,MALE
Adelie,Biscoe,39.2,18.7,187.0,3696.8,FEMALE
Adelie,Dream,39.2,17.9,192.8,3713.2,MALE
Gentoo,Dream,47.0,18.1,191.4,3779.2,FEMALE
Adelie,Torgersen,47.4,18.0,191.9,3661.2,FEMALE
Gentoo,Biscoe,49.4,15.2,218.9,5157.4,FEMALE
Adelie,Dream,39.4,18.4,190.8,3743.8,MALE
Adelie,Biscoe,39.3,17.9,184.1,3632.5,FEMALE
Gentoo,Biscoe,39.7,15.2,191.2,4967.4,MALE
Chinstrap,Dream,48.1,18.2,217.4,3765.0,MALE
Gentoo,Dream,49.5,18.5,218.3,3823.6,MALE
Gentoo,Biscoe,40.0,18.1,192.9,3788.0,FEMALE
Adelie,Biscoe,40.2,18.0,192.0,4358.7,MALE
Adelie,Biscoe,42.2,18.8,197.7,3856.7,MALE
Adelie,Dream,49.4,18.8,192.2,3924.2,MALE
Adelie,Dream,47.5,17.4,189.7,3515.3,MALE
Chinstrap,Dream,49.8,18.4,194.1,5046.2,MALE
Gentoo,Biscoe,48.9,15.0,191.2,4933.7,MALE
Adelie,Dream,49.1,18.1,193.8,3669.8,FEMALE
Adelie,Torgersen,37.2,17.8,190.1,3499.0,FEMALE
Gentoo,Dream,40.4,18.3,196.8,3847.9,FEMALE
Adelie,Dream,47.2,18.0,191.5,4749.1,FEMALE
Gentoo,Dream,47.6,14.6,217.3,4990.6,MALE
Gentoo,Torgersen,38.4,18.0,191.7,5002.3,MALE
Adelie,Biscoe,39.1,18.3,191.5,3690.1,MALE
Gentoo,Biscoe,47.8,18.4,219.2,5196.9,FEMALE
Adelie,Dream,40.7,18.5,197.5,5057.3,FEMALE
Adelie,Dream,41.0,18.3,217.6,3817.3,MALE
Adelie,Dream,48.4,18.2,194.2,3581.6,MALE
Gentoo,Biscoe,47.8,14.6,213.0,4801.5,FEMALE
Adelie,Torgersen,39.7,18.1,195.0,3768.7,MALE
Gentoo,Biscoe,48.5,18.3,190.6,5001.8,MALE
Adelie,Dream,39.0,17.7,215.2,3756.0,FEMALE
Chinstrap,Dream,50.1,18.5,189.1,3597.1,FEMALE
Gentoo,Biscoe,48.2,18.4,213.5,5125.3,MALE
Adelie,Torgersen,38.6,17.1,193.5,2971.6,FEMALE
Adelie,Dream,40.4,18.5,194.2,3798.6,MALE
Gentoo,Biscoe,47.8,18.0,215.9,4926.6,FEMALE
Gentoo,Biscoe,49.1,15.6,195.0,3860.8,MALE
Adelie,Torgersen,36.0,18.2,188.8,3666.9,FEMALE
Adelie,Dream,39.8,18.3,193.2,3560.9,MALE
Adelie,Dream,46.7,17.3,192.4,3461.8,FEMALE
Adelie,Biscoe,40.1,18.2,194.9,4733.1,MALE
Chinstrap,Dream,49.3,17.9,193.8,3691.2,FEMALE
Gentoo,Biscoe,48.9,15.0,216.4,5271.2,MALE
Adelie,Biscoe,38.7,18.0,214.3,3578.4,MALE
Gentoo,Biscoe,48.3,15.2,190.8,3714.6,MALE
Gentoo,Biscoe,47.7,18.1,191.3,4823.7,FEMALE
Adelie,Biscoe,40.4,18.6,191.4,3767.8,FEMALE
Chinstrap,Dream,48.0,17.2,192.0,3500.9,FEMALE
Adelie,Dream,41.4,18.9,197.9,3595.0,MALE
Adelie,Torgersen,39.2,18.5,190.8,3750.7,MALE
Adelie,Biscoe,42.0,18.4,218.4,5359.7,MALE
Adelie,Dream,39.9,18.8,193.1,3742.2,MALE
Adelie,Biscoe,48.6,17.6,191.0,3618.9,FEMALE
Adelie,Dream,38.9,17.7,191.1,3629.2,FEMALE
Adelie,Dream,40.2,18.2,187.8,4601.5,MALE
Gentoo,Biscoe,48.4,15.3,223.9,5278.2,FEMALE
Chinstrap,Dream,50.6,18.4,195.4,3889.5,MALE
Adelie,Biscoe,48.9,18.4,216.3,3684.1,MALE
Adelie,Torgersen,39.3,17.7,191.1,3705.1,FEMALE
Adelie,Dream,47.2,17.9,193.8,3620.6,FEMALE
Gentoo,Biscoe,50.1,18.8,217.7,3892.8,MALE
Adelie,Dream,49.1,18.7,194.9,3831.3,MALE
Adelie,Biscoe,40.0,18.3,216.1,3792.7,FEMALE
Gentoo,Torgersen,47.8,18.2,213.2,3831.3,FEMALE
Adelie,Biscoe,39.9,18.3,194.9,3530.6,FEMALE
Adelie,Dream,39.7,18.5,191.6,3450.8,MALE
Adelie,Biscoe,39.4,14.3,217.0,4809.8,FEMALE
Adelie,Biscoe,41.5,19.2,190.6,4102.7,MALE
Gentoo,Biscoe,37.7,18.0,187.2,3869.8,MALE
Adelie,Biscoe,39.1,14.1,192.6,3675.6,FEMALE
Adelie,Biscoe,40.4,18.1,192.2,3660.4,FEMALE
Adelie,Dream,36.6,17.0,184.7,3446.5,FEMALE
Adelie,Dream,39.9,18.4,191.0,3720.8,FEMALE
Adelie,Biscoe,39.3,17.8,192.3,3581.3,FEMALE
Chinstrap,Dream,49.9,18.0,196.0,3824.8,FEMALE
Adelie,Biscoe,48.5,18.3,217.2,3743.3,MALE
Adelie,Dream,39.9,18.4,191.2,3812.7,FEMALE
Adelie,Dream,37.1,17.8,193.9,3527.6,FEMALE
Gentoo,Biscoe,48.0,18.0,191.2,3628.8,FEMALE
Adelie,Biscoe,40.5,19.0,189.6,5181.5,MALE
Adelie,Biscoe,40.0,18.4,193.5,3828.7,MALE
Adelie,Biscoe,49.5,18.5,222.9,3744.6,FEMALE
Adelie,Torgersen,40.5,18.2,194.2,3743.0,MALE
Adelie,Biscoe,47.9,18.1,192.9,4758.1,MALE
Gentoo,Dream,39.0,18.2,190.2,4844.0,MALE
Gentoo,Biscoe,48.1,14.6,214.3,4917.8,FEMALE
Adelie,Dream,40.1,18.5,195.8,3908.9,MALE
Gentoo,Biscoe,50.9,18.6,224.0,5210.4,MALE
Adelie,Dream,39.8,18.5,220.9,3826.3,FEMALE
Adelie,Torgersen,38.9,14.4,188.2,3751.5,FEMALE
Chinstrap,Dream,38.4,17.8,211.7,3506.5,MALE
Gentoo,Biscoe,50.5,15.8,228.3,6000.0,MALE
Adelie,Biscoe,40.9,18.3,194.1,3787.4,MALE
Adelie,Biscoe,49.2,18.6,193.2,5009.0,FEMALE
Adelie,Dream,40.0,18.5,194.5,3817.0,MALE
Adelie,Dream,41.6,18.5,195.0,3705.7,FEMALE
Gentoo,Biscoe,48.8,18.6,191.4,3714.6,MALE
Gentoo,Biscoe,49.5,18.4,219.7,3657.9,MALE
Adelie,Biscoe,39.2,18.2,193.3,3738.3,FEMALE
Adelie,Dream,40.5,18.4,216.0,3957.6,MALE
Gentoo,Dream,49.4,18.4,191.9,3867.8,MALE
Chinstrap,Dream,50.0,19.1,196.9,3754.8,MALE
Adelie,Biscoe,40.4,18.2,220.5,3855.2,MALE
Gentoo,Biscoe,48.8,18.3,192.6,3807.4,MALE
Adelie,Biscoe,40.6,19.0,193.6,5326.7,MALE
Adelie,Dream,38.7,17.3,191.8,3508.3,MALE
Adelie,Dream,38.7,14.8,190.1,3751.5,FEMALE
Adelie,Dream,40.1,18.1,192.5,3829.8,MALE
Adelie,Dream,38.8,18.0,191.0,3843.7,MALE
Adelie,Biscoe,40.1,18.4,193.6,3754.9,MALE
Chinstrap,Dream,47.9,17.5,190.5,3691.7,FEMALE
Gentoo,Dream,50.3,19.1,194.4,3963.7,MALE
Adelie,Biscoe,39.4,18.6,190.0,3673.9,MALE
Adelie,Dream,48.9,18.5,194.0,3734.9,MALE
Gentoo,Biscoe,46.8,14.1,210.1,4563.1,FEMALE
Adelie,Dream,40.4,18.4,193.4,3757.6,FEMALE
Gentoo,Biscoe,47.4,18.0,216.2,3809.8,MALE
Adelie,Biscoe,42.0,18.8,219.8,5369.7,MALE
Adelie,Biscoe,47.3,17.3,191.0,3519.7,FEMALE
Gentoo,Biscoe,49.8,17.1,218.9,5229.1,MALE
Chinstrap,Dream,49.0,18.0,197.6,4897.7,FEMALE
Adelie,Dream,48.1,18.2,218.3,3750.3,MALE
Adelie,Dream,38.3,18.0,189.1,3571.1,MALE
Gentoo,Biscoe,49.1,18.7,192.5,3822.2,MALE
Gentoo,Biscoe,48.6,18.4,218.3,4997.0,MALE
Adelie,Dream,47.1,18.0,194.2,4693.5,FEMALE
Chinstrap,Dream,46.9,17.0,214.9,3494.8,FEMALE
Gentoo,Dream,47.6,17.6,191.5,3698.0,FEMALE
Gentoo,Biscoe,48.7,18.5,193.9,3726.2,MALE
Chinstrap,Torgersen,48.7,18.0,194.9,3805.8,FEMALE
Gentoo,Dream,46.4,14.4,192.4,3834.8,FEMALE
Adelie,Biscoe,39.0,18.5,189.7,3703.5,FEMALE
Chinstrap,Dream,48.8,17.7,191.6,3607.5,FEMALE
Adelie,Dream,50.4,18.8,198.2,3880.2,FEMALE
Gentoo,Biscoe,39.6,18.6,188.1,5160.1,MALE
Chinstrap,Dream,49.0,18.2,220.2,3729.8,MALE
Adelie,Biscoe,40.0,18.6,192.8,3747.9,MALE
Gentoo,Biscoe,46.8,14.4,214.8,3803.8,FEMALE
Adelie,Dream,39.9,18.5,192.3,3752.4,MALE
Gentoo,Biscoe,48.6,18.5,191.4,3758.7,FEMALE
Gentoo,Dream,49.6,19.1,218.7,5381.4,MALE
Gentoo,Biscoe,39.8,14.8,217.0,5144.1,FEMALE
Adelie,Dream,41.7,18.5,194.0,3513.6,MALE
Gentoo,Dream,47.2,17.5,213.6,4857.0,MALE
Adelie,Dream,39.9,18.4,194.0,3773.0,MALE
Adelie,Dream,38.6,18.0,190.1,3707.4,MALE
Adelie,Dream,41.2,18.9,197.4,3844.2,MALE
Adelie,Torgersen,38.0,17.8,191.5,3560.3,FEMALE
Gentoo,Biscoe,40.4,18.0,189.4,3847.9,MALE
Adelie,Biscoe,38.6,17.2,187.5,3562.5,FEMALE
Gentoo,Biscoe,48.9,18.6,191.9,5121.4,MALE
Adelie,Dream,49.9,18.3,192.5,3946.9,FEMALE
Gentoo,Biscoe,38.3,14.3,215.6,5113.3,MALE
Adelie,Dream,38.7,18.1,218.0,4839.8,MALE
Adelie,Dream,40.1,18.4,195.1,3881.3,MALE
Chinstrap,Biscoe,40.2,18.0,216.5,3545.8,MALE
Gentoo,Dream,48.9,18.5,193.5,3882.0,MALE
Adelie,Dream,40.9,18.3,197.6,4674.8,MALE
Adelie,Biscoe,39.2,17.9,193.3,3659.3,MALE
Gentoo,Biscoe,36.8,18.0,212.7,3544.3,FEMALE
Adelie,Biscoe,39.8,18.7,189.1,3704.1,MALE
Adelie,Biscoe,38.4,13.6,213.0,3523.9,FEMALE
Adelie,Torgersen,38.6,17.5,188.8,3558.2,FEMALE
Adelie,Biscoe,40.7,18.5,195.7,3883.4,MALE
Gentoo,Biscoe,48.6,18.0,193.2,4956.1,MALE
Chinstrap,Dream,47.7,18.1,191.0,3811.9,FEMALE
Gentoo,Dream,51.4,18.6,194.7,3887.0,MALE
Gentoo,Biscoe,39.8,18.0,191.4,4837.1,MALE
Adelie,Dream,47.8,18.5,193.7,3833.4,MALE
Chinstrap,Biscoe,50.6,20.1,192.1,3875.7,MALE
Gentoo,Biscoe,40.5,18.7,195.3,5332.8,MALE
Gentoo,Dream,49.3,18.2,194.3,5091.2,FEMALE
Gentoo,Biscoe,49.4,14.5,216.3,5094.3,MALE
Adelie,Biscoe,47.5,15.0,194.0,4925.4,FEMALE
Gentoo,Biscoe,48.8,15.2,190.8,3731.4,MALE
Gentoo,Biscoe,49.6,14.2,219.8,5644.4,MALE
Adelie,Dream,40.7,18.7,194.3,3951.5,MALE
Adelie,Dream,39.9,18.0,193.1,4692.5,FEMALE
Adelie,Biscoe,41.1,18.7,195.0,5342.0,MALE
Adelie,Dream,39.6,18.0,193.7,3791.5,MALE
Gentoo,Biscoe,48.9,15.4,193.6,5072.8,MALE
Adelie,Dream,39.0,18.6,194.3,3668.4,MALE
Adelie,Biscoe,39.7,18.4,185.6,3550.9,FEMALE
Adelie,Biscoe,40.7,17.8,188.9,3578.5,FEMALE
Adelie,Biscoe,48.9,18.2,190.9,4934.2,MALE
Adelie,Biscoe,46.5,14.6,216.2,3583.4,FEMALE
Gentoo,Biscoe,48.2,18.2,189.4,3832.3,MALE
Gentoo,Biscoe,49.3,15.2,215.3,4781.6,FEMALE
Gentoo,Biscoe,50.5,16.3,218.9,5708.7,MALE
Adelie,Biscoe,39.6,17.9,189.5,4747.9,FEMALE
Adelie,Biscoe,46.7,17.2,190.3,3618.1,FEMALE
Adelie,Dream,39.8,18.6,193.8,3759.7,MALE
Adelie,Biscoe,41.0,19.0,198.0,3873.5,MALE
Adelie,Dream,50.0,18.5,195.3,3679.3,MALE
Adelie,Torgersen,39.4,17.1,187.5,3524.4,FEMALE
Adelie,Biscoe,39.6,17.4,191.9,3559.2,FEMALE
Adelie,Dream,48.8,18.5,196.5,3676.6,FEMALE
Gentoo,Biscoe,38.7,14.1,212.1,3622.8,MALE
Adelie,Dream,39.4,18.5,192.5,4959.0,MALE
Chinstrap,Dream,51.5,18.5,194.5,3679.7,FEMALE
Gentoo,Biscoe,40.8,14.4,213.6,3584.3,FEMALE
Adelie,Dream,40.4,18.7,188.0,3673.8,MALE
Gentoo,Biscoe,49.9,18.1,218.4,5150.2,MALE
Gentoo,Biscoe,47.3,18.3,213.2,3796.7,MALE
Adelie,Dream,49.7,18.8,195.0,3927.2,MALE
Gentoo,Biscoe,49.2,18.3,216.3,3846.5,MALE
Adelie,Torgersen,49.3,18.5,192.6,3831.6,FEMALE
Adelie,Biscoe,40.3,18.7,216.0,3971.5,MALE
Adelie,Biscoe,38.3,18.1,195.3,3633.0,FEMALE
Gentoo,Biscoe,41.1,18.6,218.8,5299.2,MALE
Adelie,Biscoe,39.6,18.0,194.8,3764.2,FEMALE
Gentoo,Biscoe,48.9,15.4,221.2,3826.8,MALE
Chinstrap,Dream,51.2,18.8,193.7,3825.7,MALE
Adelie,Dream,39.2,18.1,191.0,3621.2,MALE
Adelie,Biscoe,39.0,18.2,212.5,3781.7,MALE
Adelie,Biscoe,38.8,18.2,216.5,3743.5,MALE
Adelie,Biscoe,49.0,18.5,192.6,5029.5,MALE
Adelie,Biscoe,39.0,18.5,189.9,3690.8,MALE
Adelie,Biscoe,47.4,18.3,193.3,3728.0,FEMALE
Gentoo,Biscoe,49.6,18.6,200.7,5930.1,MALE
