species,island,culmen_length_mm,culmen_depth_mm,flipper_length_mm,body_mass_g,sex
Adelie,Torgersen,39.0,17.7,196.0,3582.0,FEMALE
Adelie,Biscoe,38.7,17.5,183.5,3942.1,FEMALE
Gentoo,Biscoe,48.2,14.5,210.3,4530.1,MALE
Adelie,Dream,36.3,16.2,188.6,3638.6,MALE
Gentoo,Torgersen,43.0,18.4,209.8,4291.8,FEMALE
Adelie,Torgersen,36.1,19.1,179.2,3289.4,MALE
Chinstrap,Dream,37.4,18.5,197.8,3499.3,FEMALE
Adelie,Torgersen,35.9,16.9,186.2,3117.6,FEMALE
Chinstrap,Biscoe,35.8,20.0,185.7,5971.8,MALE
Adelie,Dream,32.8,16.3,176.3,2700.0,FEMALE
Adelie,Dream,49.6,17.6,188.1,3281.7,FEMALE
Gentoo,Biscoe,40.5,14.1,211.8,4463.1,MALE
Chinstrap,Dream,45.3,18.3,186.4,3233.5,FEMALE
Gentoo,Biscoe,49.8,15.1,214.5,5448.7,MALE
Gentoo,Biscoe,44.6,14.3,213.7,4672.7,FEMALE
Gentoo,Biscoe,51.7,16.9,231.0,6058.1,MALE
Adelie,Biscoe,36.1,17.6,185.3,3953.5,MALE
Adelie,Torgersen,34.7,16.9,186.4,3488.8,FEMALE
Adelie,Dream,53.2,19.5,195.8,4391.7,MALE
Gentoo,Biscoe,53.4,15.9,223.6,5577.1,MALE
Adelie,Dream,44.2,20.8,203.1,4350.1,MALE
Adelie,Dream,35.2,16.5,183.6,3584.7,FEMALE
Chinstrap,Dream,49.8,17.9,189.6,5416.6,FEMALE
Adelie,Dream,41.1,21.3,193.8,3953.7,MALE
Adelie,Biscoe,44.3,16.1,187.8,2787.2,FEMALE
Chinstrap,Dream,37.8,18.7,199.0,3542.7,FEMALE
Adelie,Torgersen,42.3,20.0,192.7,3950.2,FEMALE
Gentoo,Biscoe,47.5,14.2,222.0,5261.7,MALE
Chinstrap,Biscoe,53.0,19.9,187.4,4094.7,MALE
Adelie,Biscoe,39.3,19.1,193.8,3956.4,FEMALE
Chinstrap,Dream,48.5,18.1,188.1,3891.4,FEMALE
Gentoo,Biscoe,53.4,16.0,222.3,5516.6,MALE
Gentoo,Biscoe,52.7,15.9,220.6,5838.0,MALE
Gentoo,Dream,54.1,21.1,216.9,6097.6,FEMALE
Chinstrap,Torgersen,50.6,18.6,202.8,4039.4,FEMALE
Gentoo,Biscoe,52.9,17.5,230.8,6185.0,MALE
Adelie,Dream,36.9,16.6,191.2,4885.4,FEMALE
Gentoo,Biscoe,42.6,19.7,200.1,4523.3,MALE
Chinstrap,Dream,45.2,17.1,191.9,3540.8,FEMALE
Chinstrap,Dream,38.0,17.9,193.5,3575.8,FEMALE
Chinstrap,Dream,44.2,16.4,192.5,3534.5,FEMALE
Gentoo,Biscoe,55.7,16.4,225.5,5783.0,MALE
Adelie,Dream,45.1,19.3,196.1,3569.1,FEMALE
Gentoo,Biscoe,42.8,13.2,211.7,3988.7,FEMALE
Adelie,Biscoe,51.2,18.0,200.1,3975.2,MALE
Gentoo,Biscoe,47.5,14.7,189.5,4948.5,FEMALE
Chinstrap,Biscoe,48.7,15.2,219.9,5058.2,FEMALE
Adelie,Torgersen,44.2,16.7,194.8,3428.4,FEMALE
Adelie,Biscoe,36.7,16.7,199.3,3926.7,FEMALE
Gentoo,Biscoe,48.0,14.6,222.9,5281.8,MALE
Gentoo,Biscoe,48.0,15.0,220.7,5208.4,FEMALE
Adelie,Torgersen,39.0,19.0,175.9,3331.2,FEMALE
Chinstrap,Dream,33.2,18.3,188.5,3543.4,MALE
Chinstrap,Dream,46.6,19.2,190.9,3654.8,FEMALE
Chinstrap,Dream,52.7,16.9,193.2,3422.3,FEMALE
Chinstrap,Dream,42.1,17.3,186.9,3726.3,FEMALE
Chinstrap,Torgersen,41.5,20.2,184.0,3181.4,MALE
Chinstrap,Dream,41.5,20.8,210.6,4118.6,MALE
Chinstrap,Dream,39.2,16.1,186.4,3459.3,FEMALE
Gentoo,Biscoe,49.6,14.9,226.6,4581.7,FEMALE
Adelie,Dream,39.0,19.2,187.3,3126.8,FEMALE
Gentoo,Biscoe,56.6,17.9,230.5,5951.1,MALE
Gentoo,Biscoe,48.7,14.1,216.4,5593.2,MALE
Chinstrap,Dream,47.6,17.6,185.8,3722.0,FEMALE
Adelie,Dream,35.9,18.0,192.2,3484.4,MALE
Adelie,Torgersen,44.3,19.4,184.5,3874.9,FEMALE
Chinstrap,Dream,41.2,20.5,203.5,4255.3,MALE
Chinstrap,Dream,49.8,18.2,183.9,3049.7,MALE
Gentoo,Biscoe,42.2,13.1,206.3,4396.1,FEMALE
Adelie,Dream,36.3,18.6,189.7,3630.6,FEMALE
Adelie,Biscoe,46.4,19.3,192.6,3779.0,FEMALE
Gentoo,Biscoe,49.2,15.1,228.0,5193.6,MALE
Gentoo,Dream,41.6,15.2,190.6,4567.2,FEMALE
Chinstrap,Dream,49.1,18.6,193.4,5651.6,FEMALE
Adelie,Dream,35.6,20.9,197.4,3837.2,MALE
Gentoo,Dream,48.5,18.5,198.2,5442.4,FEMALE
Adelie,Dream,36.9,17.6,180.6,4730.1,FEMALE
Adelie,Torgersen,37.9,18.0,197.5,3640.2,MALE
Gentoo,Biscoe,43.8,14.0,183.7,4466.6,FEMALE
Chinstrap,Dream,47.0,17.8,190.2,3662.1,MALE
Gentoo,Biscoe,45.9,15.3,219.7,5368.7,MALE
Adelie,Dream,38.2,19.3,172.0,3174.6,MALE
Chinstrap,Dream,38.4,18.6,195.3,3780.4,FEMALE
Adelie,Dream,41.0,18.1,184.8,3509.3,FEMALE
Adelie,Dream,38.7,18.3,193.4,3738.8,MALE
Gentoo,Biscoe,42.2,14.4,195.1,4672.3,FEMALE
Chinstrap,Biscoe,44.3,13.1,173.9,4097.2,MALE
Adelie,Torgersen,43.5,18.0,191.0,3904.0,MALE
Gentoo,Dream,44.2,16.3,178.1,2764.2,FEMALE
Adelie,Dream,40.9,19.5,183.7,3740.8,MALE
Adelie,Torgersen,36.6,18.6,196.3,3195.5,FEMALE
Adelie,Torgersen,43.1,19.2,196.9,3463.0,MALE
Gentoo,Biscoe,49.7,16.1,230.7,5671.0,MALE
Adelie,Dream,36.4,16.7,187.8,3441.5,FEMALE
Chinstrap,Dream,49.1,19.5,195.6,5464.6,MALE
Gentoo,Biscoe,45.2,15.1,214.4,4966.9,MALE
Adelie,Dream,40.8,18.0,184.1,3473.3,FEMALE
Gentoo,Biscoe,38.9,13.3,205.9,4205.9,FEMALE
Chinstrap,Dream,42.2,17.5,195.8,3330.7,FEMALE
Adelie,Biscoe,41.8,18.5,194.6,4584.7,MALE
Adelie,Biscoe,44.2,20.3,200.7,4530.0,MALE
Gentoo,Biscoe,49.1,14.7,214.2,4951.2,MALE
Adelie,Biscoe,36.7,17.8,190.4,4009.9,MALE
Chinstrap,Dream,33.4,18.6,194.9,5730.8,FEMALE
Adelie,Dream,38.7,18.6,185.5,3051.2,FEMALE
Chinstrap,Dream,46.1,16.8,182.8,3566.8,FEMALE
Chinstrap,Dream,45.7,18.3,178.2,4665.8,MALE
Adelie,Dream,52.0,18.1,196.3,3815.5,FEMALE
Adelie,Dream,36.8,17.8,196.8,3471.8,FEMALE
Adelie,Dream,37.8,16.6,182.3,3271.1,FEMALE
Gentoo,Biscoe,48.7,14.4,223.1,4795.0,MALE
Adelie,Biscoe,41.5,17.9,192.1,3929.5,MALE
Gentoo,Biscoe,47.1,16.3,215.8,5282.1,MALE
Adelie,Biscoe,41.8,18.7,195.6,4573.9,MALE
Adelie,Biscoe,38.2,16.6,198.3,3712.6,FEMALE
Adelie,Biscoe,43.0,17.4,189.1,4006.0,FEMALE
Chinstrap,Torgersen,47.0,19.3,212.9,4309.7,FEMALE
Gentoo,Biscoe,48.7,14.1,217.0,5634.0,MALE
Adelie,Torgersen,40.1,13.4,209.2,4323.2,MALE
Adelie,Dream,42.9,16.8,184.4,2700.0,FEMALE
Adelie,Biscoe,39.8,19.5,209.0,4551.8,MALE
Gentoo,Biscoe,48.4,14.3,208.9,5353.0,FEMALE
Gentoo,Biscoe,43.4,14.1,209.3,4626.4,FEMALE
Adelie,Dream,37.9,17.2,178.7,3118.6,FEMALE
Adelie,Torgersen,42.6,19.8,199.1,4162.7,MALE
Chinstrap,Dream,43.6,16.4,189.8,3491.5,FEMALE
Chinstrap,Torgersen,34.1,18.9,183.8,3618.4,MALE
Gentoo,Biscoe,49.4,14.1,218.0,5686.0,MALE
Adelie,Torgersen,51.3,20.5,194.9,5776.6,MALE
Chinstrap,Dream,46.2,17.5,195.7,3657.8,FEMALE
Adelie,Torgersen,37.5,20.1,193.4,3574.5,FEMALE
Gentoo,Biscoe,43.3,18.2,213.4,4431.4,FEMALE
Gentoo,Biscoe,54.2,15.9,229.0,5816.5,MALE
Adelie,Dream,34.5,16.7,181.9,3293.1,FEMALE
Adelie,Torgersen,39.2,19.2,192.4,3571.5,FEMALE
Adelie,Biscoe,38.1,16.8,182.1,5396.9,MALE
Gentoo,Biscoe,51.2,13.6,213.7,4142.1,MALE
Adelie,Biscoe,36.1,17.8,184.6,5198.8,FEMALE
Adelie,Torgersen,37.0,19.6,196.8,3401.1,MALE
Adelie,Biscoe,42.8,18.5,197.0,4114.5,MALE
Gentoo,Biscoe,39.8,13.1,198.7,3444.8,FEMALE
Adelie,Biscoe,39.3,20.4,192.9,3353.1,FEMALE
Chinstrap,Dream,41.4,18.8,196.2,4053.0,MALE
Gentoo,Torgersen,40.2,13.4,188.4,3769.0,FEMALE
Adelie,Dream,39.2,18.2,199.4,3799.7,MALE
Chinstrap,Dream,33.9,18.8,195.8,5811.6,FEMALE
Gentoo,Biscoe,41.1,17.9,207.7,4634.7,FEMALE
Adelie,Biscoe,51.7,20.1,200.1,4775.2,MALE
Adelie,Dream,39.0,18.8,186.2,3664.8,FEMALE
Chinstrap,Dream,42.1,19.6,198.1,4470.2,FEMALE
Adelie,Torgersen,41.4,20.6,199.4,4978.3,MALE
Gentoo,Dream,59.4,21.5,206.3,5065.2,MALE
Adelie,Dream,49.8,16.2,192.9,3461.7,MALE
Gentoo,Biscoe,44.0,14.5,209.4,4654.8,FEMALE
Gentoo,Biscoe,46.7,15.3,218.4,4879.2,MALE
Chinstrap,Dream,38.0,18.4,192.3,3684.3,FEMALE
Gentoo,Biscoe,50.3,15.2,223.1,5273.8,MALE
Adelie,Biscoe,43.2,19.3,201.1,3766.9,FEMALE
Chinstrap,Biscoe,42.2,19.3,204.6,3884.2,MALE
Chinstrap,Dream,55.5,19.1,201.5,4098.7,MALE
Adelie,Dream,42.5,19.1,204.8,4239.3,MALE
Chinstrap,Biscoe,41.8,19.4,203.4,4482.4,MALE
Gentoo,Biscoe,50.6,13.9,191.4,4025.8,FEMALE
Chinstrap,Biscoe,50.1,15.5,225.6,5129.3,MALE
Adelie,Biscoe,40.4,13.6,209.1,4405.0,FEMALE
Chinstrap,Dream,51.8,18.3,204.5,3994.9,FEMALE
Adelie,Biscoe,40.3,17.4,188.8,3723.5,MALE
Adelie,Biscoe,34.5,16.3,187.8,4976.2,FEMALE
Adelie,Biscoe,36.1,15.5,193.8,3336.2,FEMALE
Adelie,Torgersen,41.5,20.6,180.5,3604.8,FEMALE
Adelie,Biscoe,36.0,17.8,179.8,3088.5,FEMALE
Adelie,Dream,39.3,19.7,173.7,5415.2,MALE
Gentoo,Biscoe,46.1,18.3,224.7,5646.8,MALE
Chinstrap,Dream,52.2,16.8,188.2,3317.5,FEMALE
Chinstrap,Torgersen,38.1,18.7,191.0,3681.4,FEMALE
Chinstrap,Dream,43.5,18.2,185.1,3362.3,FEMALE
Adelie,Biscoe,37.8,19.6,189.2,3093.4,FEMALE
Gentoo,Biscoe,48.2,15.0,218.4,5819.0,MALE
Adelie,Dream,34.9,16.9,182.7,3162.8,FEMALE
Gentoo,Biscoe,57.3,16.6,228.3,5844.9,MALE
Adelie,Torgersen,36.1,17.0,176.8,3137.9,FEMALE
Adelie,Dream,42.7,16.9,197.2,5474.2,FEMALE
Gentoo,Dream,41.7,15.9,177.9,4119.4,FEMALE
Adelie,Torgersen,53.9,18.8,199.9,3984.4,MALE
Chinstrap,Dream,47.2,20.1,192.6,3798.9,MALE
Gentoo,Biscoe,47.3,14.8,189.5,4948.0,FEMALE
Adelie,Dream,45.8,20.3,193.5,3523.0,MALE
Adelie,Biscoe,38.7,18.4,192.1,4488.3,MALE
Chinstrap,Dream,48.7,18.8,197.3,3874.8,FEMALE
Adelie,Dream,53.9,21.3,202.3,3979.5,FEMALE
Chinstrap,Dream,44.1,18.3,177.8,5597.7,MALE
Chinstrap,Torgersen,46.3,21.4,194.6,4152.5,MALE
Gentoo,Biscoe,48.5,15.0,222.9,5276.4,MALE
Gentoo,Biscoe,43.3,13.8,216.5,4832.3,FEMALE
Chinstrap,Dream,34.5,16.6,181.9,3118.4,FEMALE
Gentoo,Biscoe,51.4,14.9,215.4,4921.4,MALE
Adelie,Dream,33.2,16.9,182.8,3229.4,FEMALE
Gentoo,Biscoe,48.4,15.9,228.7,5703.2,MALE
Adelie,Dream,35.1,18.0,193.4,2964.4,FEMALE
Adelie,Biscoe,45.1,18.7,187.3,3660.6,MALE
Adelie,Biscoe,35.4,16.5,188.2,3305.3,FEMALE
Chinstrap,Dream,40.0,20.0,208.0,3978.9,MALE
Gentoo,Biscoe,46.4,15.3,214.7,5113.0,MALE
Adelie,Torgersen,38.3,20.3,184.5,3564.2,MALE
Adelie,Torgersen,37.0,18.1,194.8,3589.9,FEMALE
Adelie,Dream,36.3,17.5,190.1,3738.1,FEMALE
Gentoo,Biscoe,47.0,13.6,216.1,4891.6,MALE
Chinstrap,Dream,49.7,16.2,183.6,3333.7,FEMALE
Adelie,Biscoe,38.9,17.0,192.1,3535.7,FEMALE
Adelie,Dream,32.2,15.7,175.3,2753.5,FEMALE
Gentoo,Biscoe,43.3,14.4,213.7,4699.1,MALE
Adelie,Torgersen,46.3,17.7,186.5,3769.2,FEMALE
Adelie,Torgersen,36.5,19.7,190.8,3837.3,MALE
Gentoo,Biscoe,41.9,20.0,216.6,4794.6,MALE
Chinstrap,Dream,47.7,17.8,186.4,3785.8,FEMALE
Adelie,Biscoe,42.8,18.8,196.2,4706.7,MALE
Chinstrap,Dream,53.5,16.7,201.7,4896.1,MALE
Adelie,Dream,45.0,18.8,189.6,3597.9,FEMALE
Gentoo,Biscoe,46.6,14.2,213.0,5897.6,FEMALE
Adelie,Torgersen,35.3,17.5,190.8,3284.2,FEMALE
Chinstrap,Dream,43.8,16.9,187.9,3470.5,FEMALE
Chinstrap,Dream,37.9,15.5,182.6,3249.6,FEMALE
Chinstrap,Dream,34.7,18.0,186.4,3712.9,MALE
Adelie,Biscoe,40.7,18.5,199.2,4009.0,MALE
Chinstrap,Dream,42.0,20.0,203.0,4198.1,MALE
Chinstrap,Dream,47.3,17.7,193.0,5249.0,MALE
Gentoo,Biscoe,48.1,15.4,215.7,5502.1,MALE
Chinstrap,Dream,44.0,18.9,185.0,3337.3,FEMALE
Gentoo,Biscoe,42.9,18.1,212.6,4358.7,FEMALE
Chinstrap,Dream,40.0,16.0,179.9,3345.6,FEMALE
Adelie,Dream,37.7,17.9,178.6,3863.1,FEMALE
Adelie,Dream,36.3,17.7,184.7,3688.3,FEMALE
Adelie,Biscoe,41.4,21.1,196.7,3663.2,FEMALE
Gentoo,Biscoe,43.8,13.5,206.8,4043.8,FEMALE
Gentoo,Biscoe,41.3,13.3,209.7,4728.6,FEMALE
Adelie,Dream,39.9,17.2,186.7,3107.8,FEMALE
Gentoo,Biscoe,44.8,16.9,229.0,5872.2,MALE
Gentoo,Biscoe,45.6,13.9,217.2,4834.9,FEMALE
Adelie,Torgersen,35.1,17.5,173.4,3288.2,FEMALE
Gentoo,Dream,50.6,14.7,210.8,5635.0,FEMALE
Adelie,Biscoe,40.6,17.6,203.7,4166.9,FEMALE
Chinstrap,Biscoe,53.9,19.4,229.7,6300.0,MALE
Chinstrap,Dream,40.4,16.6,178.0,3462.5,FEMALE
Adelie,Dream,37.5,20.9,199.4,4198.2,FEMALE
Adelie,Dream,37.9,17.7,197.1,3684.5,MALE
Chinstrap,Dream,45.3,18.9,187.8,3505.6,FEMALE
Chinstrap,Dream,52.0,19.4,202.1,4249.9,MALE
Adelie,Dream,48.9,18.9,184.5,5758.8,FEMALE
Adelie,Torgersen,41.6,16.7,193.2,5290.1,FEMALE
Gentoo,Biscoe,45.1,14.9,215.5,4717.9,FEMALE
Gentoo,Biscoe,39.7,13.4,206.6,4245.9,FEMALE
Gentoo,Biscoe,53.2,17.0,224.8,5715.6,MALE
Adelie,Biscoe,41.4,18.4,208.3,4019.5,FEMALE
Gentoo,Biscoe,54.7,16.0,224.4,5584.7,MALE
Gentoo,Biscoe,48.1,15.8,217.6,5305.6,MALE
Adelie,Biscoe,35.2,15.9,179.3,3425.6,MALE
Chinstrap,Dream,39.2,13.9,205.4,4627.7,MALE
Adelie,Dream,48.2,16.9,184.5,2810.7,FEMALE
Adelie,Dream,43.2,18.4,193.6,3830.1,FEMALE
Adelie,Biscoe,38.3,16.7,183.4,3568.2,FEMALE
Chinstrap,Dream,43.3,21.5,204.1,4358.3,MALE
Adelie,Biscoe,38.4,19.6,200.7,4631.6,MALE
Adelie,Torgersen,34.5,18.4,174.7,3049.8,MALE
Adelie,Dream,41.4,19.1,195.5,3892.6,MALE
Gentoo,Biscoe,40.2,15.0,228.1,5471.9,MALE
Adelie,Torgersen,41.1,18.4,192.3,3197.9,FEMALE
Gentoo,Biscoe,42.7,14.4,214.8,4756.6,FEMALE
Chinstrap,Dream,41.8,19.5,197.7,4412.0,FEMALE
Adelie,Biscoe,36.2,17.8,180.1,2808.9,FEMALE
Adelie,Dream,52.0,19.4,210.1,3964.2,MALE
Gentoo,Biscoe,47.4,14.6,212.1,4709.4,FEMALE
Adelie,Dream,40.0,16.2,184.1,3057.3,FEMALE
Adelie,Dream,36.6,20.2,180.9,5295.5,FEMALE
Adelie,Dream,40.3,19.1,196.6,4217.2,MALE
Adelie,Biscoe,35.2,18.6,188.9,2976.0,FEMALE
Adelie,Dream,40.5,20.4,176.8,3434.2,FEMALE
Adelie,Dream,38.6,18.0,197.8,5640.5,FEMALE
Gentoo,Biscoe,48.0,16.7,193.6,4315.7,FEMALE
Adelie,Dream,38.0,19.1,172.0,3136.2,MALE
Chinstrap,Dream,46.6,19.6,189.5,3615.8,FEMALE
Adelie,Torgersen,39.6,21.4,201.8,3895.4,MALE
Adelie,Dream,37.9,18.2,183.3,2923.8,FEMALE
Adelie,Dream,39.0,17.5,191.2,3730.0,MALE
Gentoo,Dream,43.4,13.4,191.9,4207.3,FEMALE
Chinstrap,Dream,44.6,19.1,192.5,3404.4,FEMALE
Adelie,Biscoe,45.4,18.7,198.3,4492.9,MALE
Adelie,Biscoe,43.7,19.2,197.9,4830.6,MALE
Adelie,Biscoe,43.1,18.8,198.4,3691.7,FEMALE
Adelie,Torgersen,37.3,16.6,191.1,4242.7,MALE
Gentoo,Biscoe,43.2,13.3,208.9,4533.4,FEMALE
Adelie,Dream,36.0,17.0,185.7,5867.1,FEMALE
Chinstrap,Dream,53.5,21.2,203.2,4947.1,MALE
Gentoo,Dream,48.2,16.2,194.5,5069.6,FEMALE
Adelie,Biscoe,41.4,17.9,194.2,3906.4,MALE
Adelie,Torgersen,41.0,18.6,190.6,3362.0,FEMALE
Chinstrap,Biscoe,52.2,19.0,227.9,6255.1,MALE
Adelie,Biscoe,38.8,16.8,191.1,3299.4,MALE
Gentoo,Torgersen,40.9,13.5,190.9,3894.8,FEMALE
Adelie,Dream,34.4,17.7,191.7,2840.2,FEMALE
Chinstrap,Dream,45.6,18.8,188.6,5725.2,FEMALE
Gentoo,Biscoe,55.8,16.2,230.7,5967.8,MALE
Gentoo,Biscoe,50.2,15.1,215.6,4777.6,MALE
Adelie,Biscoe,35.0,15.6,172.6,3328.3,FEMALE
Adelie,Biscoe,36.4,17.2,177.1,3549.6,FEMALE
Adelie,Biscoe,35.2,15.9,183.5,3572.1,FEMALE
Adelie,Dream,34.9,16.9,182.8,3350.8,FEMALE
Adelie,Torgersen,44.1,19.4,204.2,3993.5,MALE
Adelie,Dream,35.0,16.9,192.7,3186.0,FEMALE
Adelie,Biscoe,41.5,21.2,205.2,3949.1,MALE
Gentoo,Biscoe,56.4,18.8,191.6,4556.7,MALE
Adelie,Dream,53.6,21.0,202.2,4929.2,MALE
Adelie,Dream,33.8,16.4,190.0,3015.9,FEMALE
Chinstrap,Torgersen,47.0,18.1,191.5,3710.2,FEMALE
Adelie,Biscoe,37.6,18.9,197.7,4347.7,MALE
Adelie,Torgersen,40.3,17.5,186.9,5246.0,FEMALE
Chinstrap,Dream,43.6,18.9,190.3,3921.8,MALE
Adelie,Biscoe,37.3,18.2,196.8,6079.4,FEMALE
Adelie,Biscoe,35.0,16.5,182.7,3522.0,FEMALE
Adelie,Biscoe,35.9,16.3,179.3,2738.2,FEMALE
Adelie,Biscoe,45.1,14.4,212.0,4321.8,MALE
Adelie,Dream,50.6,17.5,185.9,3541.2,MALE
Chinstrap,Biscoe,46.2,14.4,217.9,4936.5,MALE
Chinstrap,Dream,41.8,17.7,190.5,3601.6,FEMALE
Chinstrap,Torgersen,38.9,18.7,189.4,3734.6,MALE
Gentoo,Biscoe,39.9,20.3,209.2,4825.9,FEMALE
Adelie,Dream,48.6,21.5,199.5,4724.3,MALE
Gentoo,Dream,47.0,14.5,188.5,4464.5,FEMALE
Gentoo,Biscoe,45.6,14.5,215.6,4769.1,FEMALE
Adelie,Dream,37.0,17.6,188.4,3837.8,FEMALE
Adelie,Dream,43.4,17.1,185.7,2700.0,FEMALE
Adelie,Torgersen,32.1,16.3,173.0,2700.0,FEMALE
Chinstrap,Dream,50.8,19.0,210.1,4105.3,MALE
Adelie,Biscoe,36.0,17.1,172.0,2847.8,FEMALE
Chinstrap,Dream,43.8,16.1,184.6,3126.0,FEMALE
Gentoo,Biscoe,50.1,15.4,229.2,5740.3,MALE
Gentoo,Biscoe,45.5,15.5,219.0,5341.4,MALE
Adelie,Dream,34.0,19.0,181.7,3670.0,FEMALE
Gentoo,Biscoe,43.4,15.8,174.7,2700.0,FEMALE
Gentoo,Biscoe,50.5,17.4,228.8,5623.4,MALE
Adelie,Dream,37.8,17.6,187.0,3761.6,MALE
Adelie,Torgersen,42.9,18.7,193.5,3444.8,FEMALE
Chinstrap,Biscoe,41.6,20.3,213.6,4658.3,MALE
Adelie,Biscoe,37.8,18.1,181.7,3123.0,FEMALE
Adelie,Dream,47.5,17.2,185.8,3747.8,FEMALE
Gentoo,Biscoe,56.9,18.1,231.0,6047.8,MALE
Adelie,Torgersen,42.0,18.7,202.4,4436.3,MALE
Gentoo,Torgersen,45.8,13.9,218.7,4120.2,FEMALE
Adelie,Dream,42.5,19.2,203.1,3869.3,MALE
Chinstrap,Dream,47.1,15.3,183.2,4779.8,FEMALE
Adelie,Dream,39.1,19.5,173.3,3271.7,FEMALE
Gentoo,Biscoe,48.8,16.1,229.7,5807.9,MALE
Gentoo,Biscoe,52.7,15.3,222.5,5425.1,FEMALE
Adelie,Dream,42.3,21.5,198.4,4378.6,MALE
Adelie,Dream,36.3,18.6,195.8,3152.6,FEMALE
Gentoo,Biscoe,42.6,14.2,211.9,4603.2,MALE
Gentoo,Biscoe,50.2,16.7,231.0,5655.2,MALE
Gentoo,Dream,45.9,13.7,202.6,4327.0,MALE
Chinstrap,Biscoe,51.6,20.2,193.5,3740.1,FEMALE
Chinstrap,Torgersen,44.1,17.4,188.6,3274.0,FEMALE
Adelie,Biscoe,40.1,20.1,203.8,4825.1,MALE
Gentoo,Biscoe,50.1,16.2,222.3,5548.8,FEMALE
Chinstrap,Dream,51.4,20.3,198.1,3390.2,MALE
Gentoo,Biscoe,49.9,15.5,220.2,4939.0,FEMALE
Adelie,Biscoe,36.5,17.9,180.8,2835.9,FEMALE
Adelie,Biscoe,43.1,18.1,183.1,5615.3,MALE
Gentoo,Dream,37.9,18.0,185.5,4324.3,MALE
Adelie,Biscoe,43.0,18.7,195.0,4161.5,MALE
Chinstrap,Biscoe,50.7,18.5,225.2,3619.2,MALE
Gentoo,Biscoe,48.5,15.9,228.2,5768.6,MALE
Chinstrap,Dream,39.7,16.1,180.4,3372.5,FEMALE
Chinstrap,Dream,45.0,16.8,202.4,4969.1,MALE
Adelie,Dream,34.6,16.3,181.8,5786.0,FEMALE
Gentoo,Biscoe,49.9,15.9,216.3,4924.8,MALE
Gentoo,Dream,43.6,13.3,195.4,4256.7,FEMALE
Adelie,Biscoe,37.5,18.5,183.9,3319.7,FEMALE
Adelie,Dream,38.1,18.6,186.7,4065.7,MALE
Adelie,Biscoe,40.9,19.3,194.7,3875.7,MALE
Adelie,Dream,39.7,18.4,191.5,3703.7,FEMALE
Chinstrap,Biscoe,51.3,18.8,227.1,3674.3,MALE
Chinstrap,Dream,49.9,17.5,190.8,3593.3,FEMALE
Chinstrap,Dream,51.7,18.9,187.9,3295.4,MALE
Adelie,Biscoe,45.0,19.8,203.3,3949.2,FEMALE
Chinstrap,Dream,43.6,16.5,189.6,3340.2,FEMALE
Adelie,Dream,39.9,18.9,196.1,4173.3,MALE
Adelie,Biscoe,34.3,18.1,186.3,2858.1,FEMALE
Gentoo,Biscoe,53.6,15.9,223.9,5722.8,MALE
Gentoo,Biscoe,48.9,14.3,203.7,4832.7,MALE
Gentoo,Torgersen,40.7,13.3,190.1,4071.2,MALE
Gentoo,Biscoe,46.6,16.5,221.7,5165.7,FEMALE
Gentoo,Biscoe,55.0,17.5,231.0,6216.0,MALE
Chinstrap,Dream,42.8,17.8,183.5,3281.3,FEMALE
Adelie,Dream,40.7,13.7,204.4,4195.3,MALE
Chinstrap,Biscoe,53.6,19.3,229.4,6300.0,MALE
Adelie,Dream,42.2,19.9,193.1,6300.0,FEMALE
Adelie,Biscoe,47.9,19.6,198.2,4464.1,FEMALE
Chinstrap,Dream,40.4,16.3,177.3,3406.8,FEMALE
Adelie,Biscoe,44.4,18.6,210.1,4156.3,FEMALE
Adelie,Torgersen,34.1,16.5,176.1,2700.0,FEMALE
Adelie,Biscoe,38.9,19.0,192.6,3585.5,FEMALE
Chinstrap,Dream,52.5,19.7,198.4,6088.1,FEMALE
Adelie,Dream,35.4,17.0,187.4,3575.9,FEMALE
Adelie,Torgersen,38.9,18.5,194.0,4390.4,FEMALE
Chinstrap,Dream,46.9,17.8,194.6,3728.8,FEMALE
Adelie,Dream,36.1,16.8,193.4,5531.3,MALE
Gentoo,Biscoe,48.1,14.6,216.9,4795.2,FEMALE
Adelie,Dream,49.5,17.4,192.9,3550.3,FEMALE
Chinstrap,Biscoe,48.1,15.3,220.0,5078.1,FEMALE
Adelie,Dream,35.9,17.2,186.5,3271.1,FEMALE
Chinstrap,Dream,46.3,17.4,184.3,3657.8,FEMALE
Adelie,Biscoe,37.0,17.0,192.7,3384.9,FEMALE
Adelie,Biscoe,47.1,18.7,190.2,4555.7,MALE
Adelie,Torgersen,39.1,19.1,176.1,3344.4,FEMALE
Chinstrap,Torgersen,36.7,20.0,190.8,4039.4,MALE
Chinstrap,Torgersen,46.7,17.6,198.6,3619.7,FEMALE
Adelie,Biscoe,39.8,17.2,202.4,4062.2,FEMALE
Chinstrap,Dream,47.8,18.1,198.4,3818.2,FEMALE
Gentoo,Biscoe,43.9,13.7,212.9,4722.3,FEMALE
Adelie,Torgersen,32.1,16.6,172.0,2700.0,MALE
Chinstrap,Dream,54.2,20.0,205.6,4490.8,MALE
Adelie,Biscoe,34.8,15.7,178.0,3345.1,MALE
Adelie,Dream,36.8,18.5,188.4,3469.3,FEMALE
Gentoo,Biscoe,43.9,15.0,210.4,4783.0,MALE
